generation,i,fitness,hash,mom_hash,dad_hash,values
9,99,0.09286882925740435,-8698834249420041215,8372967248702095399,970002195216180947,-0.22764308665350796  -0.20260171360644463
9,100,0.09286882925740435,-8698834249420041215,8372967248702095399,970002195216180947,-0.22764308665350796  -0.20260171360644463
9,101,0.09286882925740435,-8698834249420041215,8372967248702095399,970002195216180947,-0.22764308665350796  -0.20260171360644463
9,102,0.09286882925740435,-8698834249420041215,8372967248702095399,970002195216180947,-0.22764308665350796  -0.20260171360644463
9,103,0.12012592672074635,1034020603063552398,-404940380371234055,1034020603063552398,0.1967787211631098  0.28531397024709015
9,104,0.12012592672074635,1034020603063552398,-404940380371234055,1034020603063552398,0.1967787211631098  0.28531397024709015
9,105,0.12012592672074635,1034020603063552398,-404940380371234055,1034020603063552398,0.1967787211631098  0.28531397024709015
9,106,0.12012592672074635,1034020603063552398,-404940380371234055,1034020603063552398,0.1967787211631098  0.28531397024709015
9,107,0.12012592672074635,1034020603063552398,-404940380371234055,1034020603063552398,0.1967787211631098  0.28531397024709015
9,108,0.12012592672074635,1034020603063552398,-404940380371234055,1034020603063552398,0.1967787211631098  0.28531397024709015
9,109,0.12012592672074635,1034020603063552398,-404940380371234055,1034020603063552398,0.1967787211631098  0.28531397024709015
9,110,0.12012592672074635,1034020603063552398,-404940380371234055,1034020603063552398,0.1967787211631098  0.28531397024709015
9,111,0.12012592672074635,1034020603063552398,-404940380371234055,1034020603063552398,0.1967787211631098  0.28531397024709015
9,112,0.12012592672074635,1034020603063552398,-404940380371234055,1034020603063552398,0.1967787211631098  0.28531397024709015
9,113,0.13322543651929397,-1588786552937812939,-1588786552937812939,1045809387398282209,-0.22764308665350796  0.28531397024709015
9,114,0.13322543651929397,-1588786552937812939,-1588786552937812939,1045809387398282209,-0.22764308665350796  0.28531397024709015
9,115,0.13322543651929397,-1588786552937812939,-1588786552937812939,1045809387398282209,-0.22764308665350796  0.28531397024709015
9,116,0.13322543651929397,-1588786552937812939,-1588786552937812939,1045809387398282209,-0.22764308665350796  0.28531397024709015
9,117,0.13322543651929397,-1588786552937812939,-1588786552937812939,1045809387398282209,-0.22764308665350796  0.28531397024709015
9,118,0.13322543651929397,-1588786552937812939,-1588786552937812939,1045809387398282209,-0.22764308665350796  0.28531397024709015
9,119,0.13322543651929397,-1588786552937812939,-1588786552937812939,1045809387398282209,-0.22764308665350796  0.28531397024709015
9,120,0.13322543651929397,-1588786552937812939,-1588786552937812939,1045809387398282209,-0.22764308665350796  0.28531397024709015
9,121,0.13322543651929397,-1588786552937812939,-1588786552937812939,1045809387398282209,-0.22764308665350796  0.28531397024709015
9,122,0.13322543651929397,-1588786552937812939,-1588786552937812939,1045809387398282209,-0.22764308665350796  0.28531397024709015
9,123,0.13322543651929397,-1588786552937812939,-1588786552937812939,1045809387398282209,-0.22764308665350796  0.28531397024709015
9,124,0.13322543651929397,-1588786552937812939,-1588786552937812939,1045809387398282209,-0.22764308665350796  0.28531397024709015
9,125,0.13322543651929397,-1588786552937812939,-1588786552937812939,1045809387398282209,-0.22764308665350796  0.28531397024709015
9,126,0.13322543651929397,-1588786552937812939,-1588786552937812939,1045809387398282209,-0.22764308665350796  0.28531397024709015
9,127,0.13322543651929397,-1588786552937812939,-1588786552937812939,1045809387398282209,-0.22764308665350796  0.28531397024709015
9,128,0.13322543651929397,-1588786552937812939,-1588786552937812939,1045809387398282209,-0.22764308665350796  0.28531397024709015
9,129,0.18306615450228678,-7652149038051622894,970002195216180947,8171787879656563385,0.1967787211631098  0.37992668950693353
9,130,0.1961656643008344,8171787879656563385,-1588786552937812939,6766815164153713850,-0.22764308665350796  0.37992668950693353
9,131,0.2556614854173522,31784040175338190,8809691669248667644,1034020603063552398,0.1967787211631098  0.4657677750926563
9,132,0.2556614854173522,31784040175338190,8809691669248667644,1034020603063552398,0.1967787211631098  0.4657677750926563
9,133,0.2687609952158998,8809691669248667644,-1588786552937812939,8809691669248667644,-0.22764308665350796  0.4657677750926563
9,134,0.2687609952158998,8809691669248667644,-1588786552937812939,8809691669248667644,-0.22764308665350796  0.4657677750926563
9,135,0.2845327842823281,-7407145879339113661,3668616543399647546,8416791038369072618,0.1967787211631098  -0.495793222200283
9,136,0.2845327842823281,-7407145879339113661,3668616543399647546,8416791038369072618,0.1967787211631098  -0.495793222200283
9,137,0.2845327842823281,-7407145879339113661,3668616543399647546,8416791038369072618,0.1967787211631098  -0.495793222200283
9,138,0.2845327842823281,-7407145879339113661,3668616543399647546,8416791038369072618,0.1967787211631098  -0.495793222200283
9,139,0.2845327842823281,-7407145879339113661,3668616543399647546,8416791038369072618,0.1967787211631098  -0.495793222200283
9,140,0.2976322940808757,8416791038369072618,1045809387398282209,8416791038369072618,-0.22764308665350796  -0.495793222200283
9,141,0.2976322940808757,8416791038369072618,1045809387398282209,8416791038369072618,-0.22764308665350796  -0.495793222200283
9,142,0.2976322940808757,8416791038369072618,1045809387398282209,8416791038369072618,-0.22764308665350796  -0.495793222200283
9,143,0.2976322940808757,8416791038369072618,1045809387398282209,8416791038369072618,-0.22764308665350796  -0.495793222200283
9,144,0.2976322940808757,8416791038369072618,1045809387398282209,8416791038369072618,-0.22764308665350796  -0.495793222200283
9,145,0.2976322940808757,8416791038369072618,1045809387398282209,8416791038369072618,-0.22764308665350796  -0.495793222200283
9,146,0.2976322940808757,8416791038369072618,1045809387398282209,8416791038369072618,-0.22764308665350796  -0.495793222200283
9,147,0.2976322940808757,8416791038369072618,1045809387398282209,8416791038369072618,-0.22764308665350796  -0.495793222200283
9,148,0.3212848347289642,-2993759268440662474,-1588786552937812939,6766815164153713850,-0.4897762480059713  0.28531397024709015
9,149,0.36761889256297847,5554909532403489376,-8698834249420041215,5554909532403489376,-0.22764308665350796  -0.5619586440849913
10,0,0.03882125424544959,-404940380371234055,3668616543399647546,8372967248702095399,0.1967787211631098  0.009969410356720054
10,1,0.03882125424544959,-404940380371234055,3668616543399647546,8372967248702095399,0.1967787211631098  0.009969410356720054
10,2,0.03882125424544959,-404940380371234055,3668616543399647546,8372967248702095399,0.1967787211631098  0.009969410356720054
10,3,0.03882125424544959,-404940380371234055,3668616543399647546,8372967248702095399,0.1967787211631098  0.009969410356720054
10,4,0.03882125424544959,-404940380371234055,3668616543399647546,8372967248702095399,0.1967787211631098  0.009969410356720054
10,5,0.044864984952867636,3668616543399647546,1045809387398282209,3668616543399647546,0.1967787211631098  -0.07837805719892987
10,6,0.044864984952867636,3668616543399647546,1045809387398282209,3668616543399647546,0.1967787211631098  -0.07837805719892987
10,7,0.044864984952867636,3668616543399647546,1045809387398282209,3668616543399647546,0.1967787211631098  -0.07837805719892987
10,8,0.044864984952867636,3668616543399647546,1045809387398282209,3668616543399647546,0.1967787211631098  -0.07837805719892987
10,9,0.044864984952867636,3668616543399647546,1045809387398282209,3668616543399647546,0.1967787211631098  -0.07837805719892987
10,10,0.044864984952867636,3668616543399647546,1045809387398282209,3668616543399647546,0.1967787211631098  -0.07837805719892987
10,11,0.044864984952867636,3668616543399647546,1045809387398282209,3668616543399647546,0.1967787211631098  -0.07837805719892987
10,12,0.044864984952867636,3668616543399647546,1045809387398282209,3668616543399647546,0.1967787211631098  -0.07837805719892987
10,13,0.044864984952867636,3668616543399647546,1045809387398282209,3668616543399647546,0.1967787211631098  -0.07837805719892987
10,14,0.044864984952867636,3668616543399647546,1045809387398282209,3668616543399647546,0.1967787211631098  -0.07837805719892987
10,15,0.044864984952867636,3668616543399647546,1045809387398282209,3668616543399647546,0.1967787211631098  -0.07837805719892987
10,16,0.044864984952867636,3668616543399647546,1045809387398282209,3668616543399647546,0.1967787211631098  -0.07837805719892987
10,17,0.044864984952867636,3668616543399647546,1045809387398282209,3668616543399647546,0.1967787211631098  -0.07837805719892987
10,18,0.044864984952867636,3668616543399647546,1045809387398282209,3668616543399647546,0.1967787211631098  -0.07837805719892987
10,19,0.044864984952867636,3668616543399647546,1045809387398282209,3668616543399647546,0.1967787211631098  -0.07837805719892987
10,20,0.044864984952867636,3668616543399647546,1045809387398282209,3668616543399647546,0.1967787211631098  -0.07837805719892987
10,21,0.044864984952867636,3668616543399647546,1045809387398282209,3668616543399647546,0.1967787211631098  -0.07837805719892987
10,22,0.044864984952867636,3668616543399647546,1045809387398282209,3668616543399647546,0.1967787211631098  -0.07837805719892987
10,23,0.044864984952867636,3668616543399647546,1045809387398282209,3668616543399647546,0.1967787211631098  -0.07837805719892987
10,24,0.05192076404399722,8372967248702095399,8372967248702095399,8372967248702095399,-0.22764308665350796  0.009969410356720054
10,25,0.05192076404399722,8372967248702095399,8372967248702095399,8372967248702095399,-0.22764308665350796  0.009969410356720054
10,26,0.05192076404399722,8372967248702095399,8372967248702095399,8372967248702095399,-0.22764308665350796  0.009969410356720054
10,27,0.05192076404399722,8372967248702095399,8372967248702095399,8372967248702095399,-0.22764308665350796  0.009969410356720054
10,28,0.05192076404399722,8372967248702095399,8372967248702095399,8372967248702095399,-0.22764308665350796  0.009969410356720054
10,29,0.05192076404399722,8372967248702095399,8372967248702095399,8372967248702095399,-0.22764308665350796  0.009969410356720054
10,30,0.05192076404399722,8372967248702095399,8372967248702095399,8372967248702095399,-0.22764308665350796  0.009969410356720054
10,31,0.05192076404399722,8372967248702095399,8372967248702095399,8372967248702095399,-0.22764308665350796  0.009969410356720054
10,32,0.05192076404399722,8372967248702095399,8372967248702095399,8372967248702095399,-0.22764308665350796  0.009969410356720054
10,33,0.05192076404399722,8372967248702095399,8372967248702095399,8372967248702095399,-0.22764308665350796  0.009969410356720054
10,34,0.05192076404399722,8372967248702095399,8372967248702095399,8372967248702095399,-0.22764308665350796  0.009969410356720054
10,35,0.05192076404399722,8372967248702095399,8372967248702095399,8372967248702095399,-0.22764308665350796  0.009969410356720054
10,36,0.05192076404399722,8372967248702095399,8372967248702095399,8372967248702095399,-0.22764308665350796  0.009969410356720054
10,37,0.05192076404399722,8372967248702095399,8372967248702095399,8372967248702095399,-0.22764308665350796  0.009969410356720054
10,38,0.05192076404399722,8372967248702095399,8372967248702095399,8372967248702095399,-0.22764308665350796  0.009969410356720054
10,39,0.05192076404399722,8372967248702095399,8372967248702095399,8372967248702095399,-0.22764308665350796  0.009969410356720054
10,40,0.05192076404399722,8372967248702095399,8372967248702095399,8372967248702095399,-0.22764308665350796  0.009969410356720054
10,41,0.05192076404399722,8372967248702095399,8372967248702095399,8372967248702095399,-0.22764308665350796  0.009969410356720054
10,42,0.05192076404399722,8372967248702095399,8372967248702095399,8372967248702095399,-0.22764308665350796  0.009969410356720054
10,43,0.05192076404399722,8372967248702095399,8372967248702095399,8372967248702095399,-0.22764308665350796  0.009969410356720054
10,44,0.05192076404399722,8372967248702095399,8372967248702095399,8372967248702095399,-0.22764308665350796  0.009969410356720054
10,45,0.05192076404399722,8372967248702095399,8372967248702095399,8372967248702095399,-0.22764308665350796  0.009969410356720054
10,46,0.05192076404399722,8372967248702095399,8372967248702095399,8372967248702095399,-0.22764308665350796  0.009969410356720054
10,47,0.05192076404399722,8372967248702095399,8372967248702095399,8372967248702095399,-0.22764308665350796  0.009969410356720054
10,48,0.05192076404399722,8372967248702095399,8372967248702095399,8372967248702095399,-0.22764308665350796  0.009969410356720054
10,49,0.05192076404399722,8372967248702095399,8372967248702095399,8372967248702095399,-0.22764308665350796  0.009969410356720054
10,50,0.05796449475141526,1045809387398282209,1045809387398282209,1045809387398282209,-0.22764308665350796  -0.07837805719892987
10,51,0.05796449475141526,1045809387398282209,1045809387398282209,1045809387398282209,-0.22764308665350796  -0.07837805719892987
10,52,0.05796449475141526,1045809387398282209,1045809387398282209,1045809387398282209,-0.22764308665350796  -0.07837805719892987
10,53,0.05796449475141526,1045809387398282209,1045809387398282209,1045809387398282209,-0.22764308665350796  -0.07837805719892987
10,54,0.05796449475141526,1045809387398282209,1045809387398282209,1045809387398282209,-0.22764308665350796  -0.07837805719892987
10,55,0.05796449475141526,1045809387398282209,1045809387398282209,1045809387398282209,-0.22764308665350796  -0.07837805719892987
10,56,0.05796449475141526,1045809387398282209,1045809387398282209,1045809387398282209,-0.22764308665350796  -0.07837805719892987
10,57,0.05796449475141526,1045809387398282209,1045809387398282209,1045809387398282209,-0.22764308665350796  -0.07837805719892987
10,58,0.05796449475141526,1045809387398282209,1045809387398282209,1045809387398282209,-0.22764308665350796  -0.07837805719892987
10,59,0.05796449475141526,1045809387398282209,1045809387398282209,1045809387398282209,-0.22764308665350796  -0.07837805719892987
10,60,0.05796449475141526,1045809387398282209,1045809387398282209,1045809387398282209,-0.22764308665350796  -0.07837805719892987
10,61,0.05796449475141526,1045809387398282209,1045809387398282209,1045809387398282209,-0.22764308665350796  -0.07837805719892987
10,62,0.05796449475141526,1045809387398282209,1045809387398282209,1045809387398282209,-0.22764308665350796  -0.07837805719892987
10,63,0.05796449475141526,1045809387398282209,1045809387398282209,1045809387398282209,-0.22764308665350796  -0.07837805719892987
10,64,0.05796449475141526,1045809387398282209,1045809387398282209,1045809387398282209,-0.22764308665350796  -0.07837805719892987
10,65,0.05796449475141526,1045809387398282209,1045809387398282209,1045809387398282209,-0.22764308665350796  -0.07837805719892987
10,66,0.05796449475141526,1045809387398282209,1045809387398282209,1045809387398282209,-0.22764308665350796  -0.07837805719892987
10,67,0.05796449475141526,1045809387398282209,1045809387398282209,1045809387398282209,-0.22764308665350796  -0.07837805719892987
10,68,0.05796449475141526,1045809387398282209,1045809387398282209,1045809387398282209,-0.22764308665350796  -0.07837805719892987
10,69,0.05796449475141526,1045809387398282209,1045809387398282209,1045809387398282209,-0.22764308665350796  -0.07837805719892987
10,70,0.05796449475141526,1045809387398282209,1045809387398282209,1045809387398282209,-0.22764308665350796  -0.07837805719892987
10,71,0.05796449475141526,1045809387398282209,1045809387398282209,1045809387398282209,-0.22764308665350796  -0.07837805719892987
10,72,0.05796449475141526,1045809387398282209,1045809387398282209,1045809387398282209,-0.22764308665350796  -0.07837805719892987
10,73,0.05796449475141526,1045809387398282209,1045809387398282209,1045809387398282209,-0.22764308665350796  -0.07837805719892987
10,74,0.05796449475141526,1045809387398282209,1045809387398282209,1045809387398282209,-0.22764308665350796  -0.07837805719892987
10,75,0.05796449475141526,1045809387398282209,1045809387398282209,1045809387398282209,-0.22764308665350796  -0.07837805719892987
10,76,0.05796449475141526,1045809387398282209,1045809387398282209,1045809387398282209,-0.22764308665350796  -0.07837805719892987
10,77,0.05796449475141526,1045809387398282209,1045809387398282209,1045809387398282209,-0.22764308665350796  -0.07837805719892987
10,78,0.05796449475141526,1045809387398282209,1045809387398282209,1045809387398282209,-0.22764308665350796  -0.07837805719892987
10,79,0.05796449475141526,1045809387398282209,1045809387398282209,1045809387398282209,-0.22764308665350796  -0.07837805719892987
10,80,0.05796449475141526,1045809387398282209,1045809387398282209,1045809387398282209,-0.22764308665350796  -0.07837805719892987
10,81,0.05796449475141526,1045809387398282209,1045809387398282209,1045809387398282209,-0.22764308665350796  -0.07837805719892987
10,82,0.05796449475141526,1045809387398282209,1045809387398282209,1045809387398282209,-0.22764308665350796  -0.07837805719892987
10,83,0.05796449475141526,1045809387398282209,1045809387398282209,1045809387398282209,-0.22764308665350796  -0.07837805719892987
10,84,0.05796449475141526,1045809387398282209,1045809387398282209,1045809387398282209,-0.22764308665350796  -0.07837805719892987
10,85,0.05796449475141526,1045809387398282209,1045809387398282209,1045809387398282209,-0.22764308665350796  -0.07837805719892987
10,86,0.05796449475141526,1045809387398282209,1045809387398282209,1045809387398282209,-0.22764308665350796  -0.07837805719892987
10,87,0.05796449475141526,1045809387398282209,1045809387398282209,1045809387398282209,-0.22764308665350796  -0.07837805719892987
10,88,0.05796449475141526,1045809387398282209,1045809387398282209,1045809387398282209,-0.22764308665350796  -0.07837805719892987
10,89,0.05796449475141526,1045809387398282209,1045809387398282209,1045809387398282209,-0.22764308665350796  -0.07837805719892987
10,90,0.05796449475141526,1045809387398282209,1045809387398282209,1045809387398282209,-0.22764308665350796  -0.07837805719892987
10,91,0.05796449475141526,1045809387398282209,1045809387398282209,1045809387398282209,-0.22764308665350796  -0.07837805719892987
10,92,0.05796449475141526,1045809387398282209,1045809387398282209,1045809387398282209,-0.22764308665350796  -0.07837805719892987
10,93,0.05796449475141526,1045809387398282209,1045809387398282209,1045809387398282209,-0.22764308665350796  -0.07837805719892987
10,94,0.05796449475141526,1045809387398282209,1045809387398282209,1045809387398282209,-0.22764308665350796  -0.07837805719892987
10,95,0.05796449475141526,1045809387398282209,1045809387398282209,1045809387398282209,-0.22764308665350796  -0.07837805719892987
10,96,0.05796449475141526,1045809387398282209,1045809387398282209,1045809387398282209,-0.22764308665350796  -0.07837805719892987
10,97,0.05796449475141526,1045809387398282209,1045809387398282209,1045809387398282209,-0.22764308665350796  -0.07837805719892987
10,98,0.05796449475141526,1045809387398282209,1045809387398282209,1045809387398282209,-0.22764308665350796  -0.07837805719892987
10,99,0.05796449475141526,1045809387398282209,1045809387398282209,1045809387398282209,-0.22764308665350796  -0.07837805719892987
10,100,0.05796449475141526,1045809387398282209,1045809387398282209,1045809387398282209,-0.22764308665350796  -0.07837805719892987
10,101,0.07976931945885672,970002195216180947,-8698834249420041215,3668616543399647546,0.1967787211631098  -0.20260171360644463
10,102,0.07976931945885672,970002195216180947,-8698834249420041215,3668616543399647546,0.1967787211631098  -0.20260171360644463
10,103,0.07976931945885672,970002195216180947,-8698834249420041215,3668616543399647546,0.1967787211631098  -0.20260171360644463
10,104,0.07976931945885672,970002195216180947,-8698834249420041215,3668616543399647546,0.1967787211631098  -0.20260171360644463
10,105,0.07976931945885672,970002195216180947,-8698834249420041215,3668616543399647546,0.1967787211631098  -0.20260171360644463
10,106,0.07976931945885672,970002195216180947,-8698834249420041215,3668616543399647546,0.1967787211631098  -0.20260171360644463
10,107,0.07976931945885672,970002195216180947,-8698834249420041215,3668616543399647546,0.1967787211631098  -0.20260171360644463
10,108,0.07976931945885672,970002195216180947,-8698834249420041215,3668616543399647546,0.1967787211631098  -0.20260171360644463
10,109,0.09286882925740435,-8698834249420041215,1045809387398282209,-8698834249420041215,-0.22764308665350796  -0.20260171360644463
10,110,0.09286882925740435,-8698834249420041215,1045809387398282209,-8698834249420041215,-0.22764308665350796  -0.20260171360644463
10,111,0.09286882925740435,-8698834249420041215,1045809387398282209,-8698834249420041215,-0.22764308665350796  -0.20260171360644463
10,112,0.09286882925740435,-8698834249420041215,1045809387398282209,-8698834249420041215,-0.22764308665350796  -0.20260171360644463
10,113,0.09286882925740435,-8698834249420041215,1045809387398282209,-8698834249420041215,-0.22764308665350796  -0.20260171360644463
10,114,0.09286882925740435,-8698834249420041215,1045809387398282209,-8698834249420041215,-0.22764308665350796  -0.20260171360644463
10,115,0.09286882925740435,-8698834249420041215,1045809387398282209,-8698834249420041215,-0.22764308665350796  -0.20260171360644463
10,116,0.09286882925740435,-8698834249420041215,1045809387398282209,-8698834249420041215,-0.22764308665350796  -0.20260171360644463
10,117,0.09286882925740435,-8698834249420041215,1045809387398282209,-8698834249420041215,-0.22764308665350796  -0.20260171360644463
10,118,0.09286882925740435,-8698834249420041215,1045809387398282209,-8698834249420041215,-0.22764308665350796  -0.20260171360644463
10,119,0.09286882925740435,-8698834249420041215,1045809387398282209,-8698834249420041215,-0.22764308665350796  -0.20260171360644463
10,120,0.09286882925740435,-8698834249420041215,1045809387398282209,-8698834249420041215,-0.22764308665350796  -0.20260171360644463
10,121,0.09286882925740435,-8698834249420041215,1045809387398282209,-8698834249420041215,-0.22764308665350796  -0.20260171360644463
10,122,0.09286882925740435,-8698834249420041215,1045809387398282209,-8698834249420041215,-0.22764308665350796  -0.20260171360644463
10,123,0.09286882925740435,-8698834249420041215,1045809387398282209,-8698834249420041215,-0.22764308665350796  -0.20260171360644463
10,124,0.09286882925740435,-8698834249420041215,1045809387398282209,-8698834249420041215,-0.22764308665350796  -0.20260171360644463
10,125,0.09286882925740435,-8698834249420041215,1045809387398282209,-8698834249420041215,-0.22764308665350796  -0.20260171360644463
10,126,0.12012592672074635,1034020603063552398,3668616543399647546,-2993759268440662474,0.1967787211631098  0.28531397024709015
10,127,0.12012592672074635,1034020603063552398,3668616543399647546,-2993759268440662474,0.1967787211631098  0.28531397024709015
10,128,0.12012592672074635,1034020603063552398,3668616543399647546,-2993759268440662474,0.1967787211631098  0.28531397024709015
10,129,0.12012592672074635,1034020603063552398,3668616543399647546,-2993759268440662474,0.1967787211631098  0.28531397024709015
10,130,0.12012592672074635,1034020603063552398,3668616543399647546,-2993759268440662474,0.1967787211631098  0.28531397024709015
10,131,0.12012592672074635,1034020603063552398,3668616543399647546,-2993759268440662474,0.1967787211631098  0.28531397024709015
10,132,0.12012592672074635,1034020603063552398,3668616543399647546,-2993759268440662474,0.1967787211631098  0.28531397024709015
10,133,0.12012592672074635,1034020603063552398,3668616543399647546,-2993759268440662474,0.1967787211631098  0.28531397024709015
10,134,0.13322543651929397,-1588786552937812939,8171787879656563385,1034020603063552398,-0.22764308665350796  0.28531397024709015
10,135,0.13322543651929397,-1588786552937812939,8171787879656563385,1034020603063552398,-0.22764308665350796  0.28531397024709015
10,136,0.13322543651929397,-1588786552937812939,8171787879656563385,1034020603063552398,-0.22764308665350796  0.28531397024709015
10,137,0.13322543651929397,-1588786552937812939,8171787879656563385,1034020603063552398,-0.22764308665350796  0.28531397024709015
10,138,0.13322543651929397,-1588786552937812939,8171787879656563385,1034020603063552398,-0.22764308665350796  0.28531397024709015
10,139,0.13322543651929397,-1588786552937812939,8171787879656563385,1034020603063552398,-0.22764308665350796  0.28531397024709015
10,140,0.13322543651929397,-1588786552937812939,8171787879656563385,1034020603063552398,-0.22764308665350796  0.28531397024709015
10,141,0.13322543651929397,-1588786552937812939,8171787879656563385,1034020603063552398,-0.22764308665350796  0.28531397024709015
10,142,0.13322543651929397,-1588786552937812939,8171787879656563385,1034020603063552398,-0.22764308665350796  0.28531397024709015
10,143,0.18306615450228678,-7652149038051622894,8171787879656563385,1034020603063552398,0.1967787211631098  0.37992668950693353
10,144,0.18306615450228678,-7652149038051622894,8171787879656563385,1034020603063552398,0.1967787211631098  0.37992668950693353
10,145,0.24602389296108543,-359163328104567326,3668616543399647546,-2993759268440662474,-0.4897762480059713  -0.07837805719892987
10,146,0.2556614854173522,31784040175338190,970002195216180947,31784040175338190,0.1967787211631098  0.4657677750926563
10,147,0.2687609952158998,8809691669248667644,1045809387398282209,31784040175338190,-0.22764308665350796  0.4657677750926563
10,148,0.2976322940808757,8416791038369072618,8372967248702095399,8416791038369072618,-0.22764308665350796  -0.495793222200283
10,149,0.2976322940808757,8416791038369072618,8372967248702095399,8416791038369072618,-0.22764308665350796  -0.495793222200283
11,0,0.03882125424544959,-404940380371234055,3668616543399647546,8372967248702095399,0.1967787211631098  0.009969410356720054
11,1,0.03882125424544959,-404940380371234055,3668616543399647546,8372967248702095399,0.1967787211631098  0.009969410356720054
11,2,0.03882125424544959,-404940380371234055,3668616543399647546,8372967248702095399,0.1967787211631098  0.009969410356720054
11,3,0.03882125424544959,-404940380371234055,3668616543399647546,8372967248702095399,0.1967787211631098  0.009969410356720054
11,4,0.03882125424544959,-404940380371234055,3668616543399647546,8372967248702095399,0.1967787211631098  0.009969410356720054
11,5,0.03882125424544959,-404940380371234055,3668616543399647546,8372967248702095399,0.1967787211631098  0.009969410356720054
11,6,0.03882125424544959,-404940380371234055,3668616543399647546,8372967248702095399,0.1967787211631098  0.009969410356720054
11,7,0.03882125424544959,-404940380371234055,3668616543399647546,8372967248702095399,0.1967787211631098  0.009969410356720054
11,8,0.03882125424544959,-404940380371234055,3668616543399647546,8372967248702095399,0.1967787211631098  0.009969410356720054
11,9,0.03882125424544959,-404940380371234055,3668616543399647546,8372967248702095399,0.1967787211631098  0.009969410356720054
11,10,0.03882125424544959,-404940380371234055,3668616543399647546,8372967248702095399,0.1967787211631098  0.009969410356720054
11,11,0.03882125424544959,-404940380371234055,3668616543399647546,8372967248702095399,0.1967787211631098  0.009969410356720054
11,12,0.03882125424544959,-404940380371234055,3668616543399647546,8372967248702095399,0.1967787211631098  0.009969410356720054
11,13,0.03882125424544959,-404940380371234055,3668616543399647546,8372967248702095399,0.1967787211631098  0.009969410356720054
11,14,0.03882125424544959,-404940380371234055,3668616543399647546,8372967248702095399,0.1967787211631098  0.009969410356720054
11,15,0.03882125424544959,-404940380371234055,3668616543399647546,8372967248702095399,0.1967787211631098  0.009969410356720054
11,16,0.03882125424544959,-404940380371234055,3668616543399647546,8372967248702095399,0.1967787211631098  0.009969410356720054
11,17,0.044864984952867636,3668616543399647546,-404940380371234055,1045809387398282209,0.1967787211631098  -0.07837805719892987
11,18,0.044864984952867636,3668616543399647546,-404940380371234055,1045809387398282209,0.1967787211631098  -0.07837805719892987
11,19,0.044864984952867636,3668616543399647546,-404940380371234055,1045809387398282209,0.1967787211631098  -0.07837805719892987
11,20,0.044864984952867636,3668616543399647546,-404940380371234055,1045809387398282209,0.1967787211631098  -0.07837805719892987
11,21,0.044864984952867636,3668616543399647546,-404940380371234055,1045809387398282209,0.1967787211631098  -0.07837805719892987
11,22,0.044864984952867636,3668616543399647546,-404940380371234055,1045809387398282209,0.1967787211631098  -0.07837805719892987
11,23,0.044864984952867636,3668616543399647546,-404940380371234055,1045809387398282209,0.1967787211631098  -0.07837805719892987
11,24,0.044864984952867636,3668616543399647546,-404940380371234055,1045809387398282209,0.1967787211631098  -0.07837805719892987
11,25,0.044864984952867636,3668616543399647546,-404940380371234055,1045809387398282209,0.1967787211631098  -0.07837805719892987
11,26,0.044864984952867636,3668616543399647546,-404940380371234055,1045809387398282209,0.1967787211631098  -0.07837805719892987
11,27,0.044864984952867636,3668616543399647546,-404940380371234055,1045809387398282209,0.1967787211631098  -0.07837805719892987
11,28,0.044864984952867636,3668616543399647546,-404940380371234055,1045809387398282209,0.1967787211631098  -0.07837805719892987
11,29,0.044864984952867636,3668616543399647546,-404940380371234055,1045809387398282209,0.1967787211631098  -0.07837805719892987
11,30,0.044864984952867636,3668616543399647546,-404940380371234055,1045809387398282209,0.1967787211631098  -0.07837805719892987
11,31,0.044864984952867636,3668616543399647546,-404940380371234055,1045809387398282209,0.1967787211631098  -0.07837805719892987
11,32,0.044864984952867636,3668616543399647546,-404940380371234055,1045809387398282209,0.1967787211631098  -0.07837805719892987
11,33,0.044864984952867636,3668616543399647546,-404940380371234055,1045809387398282209,0.1967787211631098  -0.07837805719892987
11,34,0.044864984952867636,3668616543399647546,-404940380371234055,1045809387398282209,0.1967787211631098  -0.07837805719892987
11,35,0.044864984952867636,3668616543399647546,-404940380371234055,1045809387398282209,0.1967787211631098  -0.07837805719892987
11,36,0.044864984952867636,3668616543399647546,-404940380371234055,1045809387398282209,0.1967787211631098  -0.07837805719892987
11,37,0.044864984952867636,3668616543399647546,-404940380371234055,1045809387398282209,0.1967787211631098  -0.07837805719892987
11,38,0.044864984952867636,3668616543399647546,-404940380371234055,1045809387398282209,0.1967787211631098  -0.07837805719892987
11,39,0.044864984952867636,3668616543399647546,-404940380371234055,1045809387398282209,0.1967787211631098  -0.07837805719892987
11,40,0.044864984952867636,3668616543399647546,-404940380371234055,1045809387398282209,0.1967787211631098  -0.07837805719892987
11,41,0.044864984952867636,3668616543399647546,-404940380371234055,1045809387398282209,0.1967787211631098  -0.07837805719892987
11,42,0.05192076404399722,8372967248702095399,-404940380371234055,1045809387398282209,-0.22764308665350796  0.009969410356720054
11,43,0.05192076404399722,8372967248702095399,-404940380371234055,1045809387398282209,-0.22764308665350796  0.009969410356720054
11,44,0.05192076404399722,8372967248702095399,-404940380371234055,1045809387398282209,-0.22764308665350796  0.009969410356720054
11,45,0.05192076404399722,8372967248702095399,-404940380371234055,1045809387398282209,-0.22764308665350796  0.009969410356720054
