generation,i,fitness,hash,mom_hash,dad_hash,values
7,147,0.00037975421421229265,5028774730234623382,2673533685183597906,8944658224730837066,0  7  5  6  1  4  9  1  7  3
7,148,0.00034527896842208257,-1808334183094693205,-7044736333236532996,765950191447453419,4  9  2  0  5  6  1  8  1  0
7,149,0.00033557909491487145,3129336006344504381,7203539057732239361,5802583290408657944,9  3  7  6  8  4  9  0  1  4
8,0,0.0009631080512032871,-7125020321537779955,-5649082992016091624,-7125020321537779955,6  2  5  5  7  5  9  9  3  3
8,1,0.0009631080512032871,-7125020321537779955,-5649082992016091624,-7125020321537779955,6  2  5  5  7  5  9  9  3  3
8,2,0.0008332253167862441,7477605917455287059,4489415664642041482,4511133678581399939,6  1  1  8  7  7  7  5  7  2
8,3,0.0008078394743210161,9212111657811381868,-2746299815637772600,-1841577605727456730,3  3  5  1  0  7  5  5  4  7
8,4,0.0008036294811305389,6430686708238205168,-8348347484218023011,-3916901924774666508,8  0  4  5  7  5  5  3  3  9
8,5,0.0007859277805791281,-5326880961812199256,-4221464426436518991,-4511664550897486439,2  7  1  5  5  5  3  3  9  2
8,6,0.0007533217862405306,2234636054534607850,-7189961814344865287,5038755417864139077,5  1  4  2  2  6  9  3  3  7
8,7,0.0007526276760361641,7648414186708296645,-7189961814344865287,-4221464426436518991,9  3  7  5  7  5  1  0  1  4
8,8,0.0007216247785001023,-1095783140511880694,-768738028318190805,-8644472956459733636,5  1  2  6  3  3  2  2  7  7
8,9,0.0007122633516193354,-9173725667822660553,-9173725667822660553,-102524665502518556,1  7  9  3  7  5  6  6  7  7
8,10,0.0007122633516193354,-9173725667822660553,-9173725667822660553,-102524665502518556,1  7  9  3  7  5  6  6  7  7
8,11,0.0007002284264063886,4411975983041367014,-4511664550897486439,-3267191452346058723,2  7  1  8  5  5  3  3  3  2
8,12,0.0006986790077644226,8228255276530278541,-7963638801543317417,-102524665502518556,2  2  0  1  7  7  9  5  5  2
8,13,0.0006939786077737588,-8956318390692527639,-3267191452346058723,-8956318390692527639,2  0  0  1  7  7  9  3  5  2
8,14,0.0006930283343121539,-4458231639035663909,9088580158123818005,-3916901924774666508,5  0  0  5  3  3  9  3  2  7
8,15,0.0006925132569444934,-595739248257045379,-4221464426436518991,-8348347484218023011,9  7  7  5  7  0  1  0  1  4
8,16,0.0006868617867909236,-2109763914195844606,-1149268614354406744,-2109763914195844606,2  6  4  1  7  5  5  3  9  2
8,17,0.0006778109066304423,662989769797093519,276007893423482295,-4221464426436518991,9  3  7  5  7  4  1  0  1  4
8,18,0.0006667121390176613,-4729315681191518699,-4729315681191518699,-8348347484218023011,6  7  5  0  4  4  1  5  7  4
8,19,0.0006629430784501878,2948185347841079984,-7071535377442764605,4111812529206822051,2  0  0  1  7  2  7  1  2  2
8,20,0.0006612384557757232,-1006649245341210701,-1006649245341210701,-9173725667822660553,4  7  2  6  3  5  7  5  7  0
8,21,0.0006559628609562534,-4739557120040544453,2673533685183597906,-3854476749095996131,2  6  4  1  7  5  9  3  7  2
8,22,0.0006517210808912168,-5649082992016091624,-5649082992016091624,-7125020321537779955,2  6  0  1  7  5  9  3  3  3
8,23,0.0006436231616577895,3995265011080529766,-4221464426436518991,7359790474454044929,7  0  5  2  7  3  3  3  2  7
8,24,0.0006404339304428428,-2330785299058765333,-5515492616279486356,-6894931060228196538,6  2  4  0  7  8  5  5  7  2
8,25,0.0006404339304428428,-2330785299058765333,-5515492616279486356,-6894931060228196538,6  2  4  0  7  8  5  5  7  2
8,26,0.0006401464896906104,4073676723205537499,8173562564442952522,541928087986552599,5  1  5  2  3  3  9  3  2  7
8,27,0.0006373421674863645,-3174289886308202772,5785038840137749599,-7963638801543317417,2  2  0  1  7  7  1  6  5  2
8,28,0.0006366768069074893,-7189961814344865287,9088580158123818005,-7189961814344865287,6  2  5  0  7  5  9  9  3  2
8,29,0.0006366768069074893,-7189961814344865287,9088580158123818005,-7189961814344865287,6  2  5  0  7  5  9  9  3  2
8,30,0.0006359258226226302,-300719213472171603,-4511664550897486439,-3267191452346058723,6  7  5  0  7  5  9  9  9  2
8,31,0.0006358369508435659,-3267191452346058723,-3267191452346058723,-8956318390692527639,6  7  5  0  7  5  9  9  3  2
8,32,0.0006322713175656625,541928087986552599,-7071535377442764605,541928087986552599,5  1  5  6  3  3  9  3  2  7
8,33,0.0006219579463823375,-2344846623455609529,6318603196454590732,8173562564442952522,5  1  4  2  2  6  3  2  4  7
8,34,0.0006201732336732291,-6818306920741855634,9088580158123818005,-5649082992016091624,2  6  0  1  7  5  9  3  3  7
8,35,0.0006148691299381159,6825343966582057560,541928087986552599,4511133678581399939,6  1  1  8  3  7  7  5  1  2
8,36,0.0006148691299381159,6825343966582057560,541928087986552599,4511133678581399939,6  1  1  8  3  7  7  5  1  2
8,37,0.0006129740070969827,-5913912891376445451,541928087986552599,-9173725667822660553,5  1  5  6  3  3  9  6  2  7
8,38,0.0006122451054688716,-3916901924774666508,8093199472099694002,-3916901924774666508,8  0  4  5  7  5  0  3  3  9
8,39,0.0006090371058879726,1224612658965989843,541928087986552599,-6894931060228196538,6  2  4  6  3  8  5  5  7  2
8,40,0.0006019508719435302,-7203754028351388852,-7282431662204772836,4511133678581399939,2  6  3  1  7  7  9  5  2  2
8,41,0.0006015089029351621,353045370476588066,-3854476749095996131,-8348347484218023011,4  7  5  9  3  5  1  5  7  0
8,42,0.0006009539950906751,-245627415693573931,-7692945675052731322,-8956318390692527639,2  0  0  1  7  7  9  1  5  2
8,43,0.0005985439252942658,5950419767546849657,-3854476749095996131,8852557876028791671,4  7  2  9  3  5  7  5  7  0
8,44,0.0005975647340646988,-1385666873636207929,541928087986552599,-9173725667822660553,1  7  9  3  7  5  6  3  7  7
8,45,0.0005966579735618674,6618428246448055741,5785038840137749599,6700912192162713619,2  3  3  1  5  7  1  7  4  6
8,46,0.0005957087532037078,4393770883169990041,5562994811895754051,8381043064733700630,2  6  0  1  7  7  9  3  5  6
8,47,0.0005949426599794935,-8800627951982196938,-4729315681191518699,-5239545297400793085,6  7  5  0  4  4  1  5  2  4
8,48,0.0005948094001578607,9137289371146164335,5785038840137749599,-7963638801543317417,2  3  3  6  7  7  1  7  4  6
8,49,0.0005942045727264418,-5164129071151898869,541928087986552599,-6894931060228196538,5  1  5  0  3  3  9  3  2  7
8,50,0.0005938313792235664,-6894931060228196538,-6894931060228196538,-965428124622654333,6  2  4  0  3  8  5  5  7  2
8,51,0.0005926037718597892,7359790474454044929,7359790474454044929,3263244906516178227,7  0  5  2  9  3  3  3  2  7
8,52,0.0005849621723156883,5767748563820759739,-5239545297400793085,541928087986552599,5  1  5  6  7  3  9  3  2  7
8,53,0.0005849621723156883,5767748563820759739,-5239545297400793085,541928087986552599,5  1  5  6  7  3  9  3  2  7
8,54,0.000584578210853509,-7922641836955506817,2115644221042908526,8133390963054327425,0  7  5  3  1  4  5  1  5  7
8,55,0.0005835814629433194,-1589821909549256616,7224153991968588555,-9173725667822660553,1  6  9  3  7  5  6  6  7  7
8,56,0.0005823928072696841,-102524665502518556,-9173725667822660553,-102524665502518556,6  2  7  0  5  8  1  5  7  2
8,57,0.0005794828031318118,9088580158123818005,9088580158123818005,-7189961814344865287,5  0  0  6  3  3  9  3  2  7
8,58,0.0005793124777462182,8019089834241727033,-875399541642164534,8019089834241727033,5  1  0  6  3  3  9  3  2  7
8,59,0.0005757142285251922,-1144224796061271747,-6033879018085928225,8705923855903116305,5  4  4  2  2  6  9  6  3  7
8,60,0.0005756065080229698,-8896477080250086976,5562994811895754051,8381043064733700630,2  1  0  1  7  0  9  3  2  2
8,61,0.00057262443980355,-3427040216831466536,5785038840137749599,-7963638801543317417,2  2  0  1  5  7  9  6  5  2
8,62,0.0005712631257098823,-3637877207551339483,7858084745023973347,-336357766107740620,3  3  7  9  3  7  0  4  1  3
8,63,0.0005711368289067573,-5566590409594482974,-4729315681191518699,-5239545297400793085,2  1  0  1  7  2  9  3  7  2
8,64,0.0005683418443857579,5014375244488178570,9163386706645200993,5777171456641417877,3  3  5  9  3  0  0  5  1  3
8,65,0.0005682599671547563,-1031203183918557845,-7125020321537779955,2424958559982913396,6  2  5  5  7  5  9  0  3  3
8,66,0.000568259112935896,-7526902418269801452,-4252526002845005939,3630794051735291418,5  4  1  2  2  6  9  9  4  7
8,67,0.0005663258026232344,-2963949336714276217,5562994811895754051,7858084745023973347,9  3  7  5  2  7  1  0  1  2
8,68,0.0005654656310301053,7452112201614933139,7858084745023973347,-336357766107740620,9  3  5  5  2  4  1  0  1  2
8,69,0.0005644878319400464,-7153229049023058309,-7071535377442764605,5038755417864139077,5  1  0  2  2  6  9  3  4  7
8,70,0.000558216354680645,-469350205154982546,7224153991968588555,-9173725667822660553,2  7  0  3  7  5  9  3  3  3
8,71,0.0005577383333078464,648050870898527733,-7282431662204772836,4511133678581399939,6  1  1  8  7  4  7  5  1  2
8,72,0.0005542869270342154,8484429796704401057,8705923855903116305,1995876698546143197,5  4  4  2  2  6  8  6  4  7
8,73,0.0005541511578116949,-666821220456612394,-3535998214896414509,6318603196454590732,6  2  4  0  3  7  3  5  7  2
8,74,0.0005511068141474967,4120843508451423869,6318603196454590732,8173562564442952522,6  2  4  0  3  8  1  5  7  2
8,75,0.0005510529589846144,501912919707079850,-7189961814344865287,5038755417864139077,6  2  5  0  7  5  9  9  4  2
8,76,0.000548984986492845,7258662640846457019,6318603196454590732,-7692945675052731322,6  2  4  0  3  8  3  5  7  7
8,77,0.0005471323073937052,-5046713597216068637,8173562564442952522,541928087986552599,5  1  4  6  2  6  1  2  4  7
8,78,0.0005445802431711628,3263244906516178227,7359790474454044929,3263244906516178227,7  0  5  2  7  8  3  2  7  7
8,79,0.0005416987242083776,-8644472956459733636,-7125020321537779955,-8644472956459733636,7  0  5  6  9  8  9  3  7  7
8,80,0.0005410437731371923,8093199472099694002,8093199472099694002,-3916901924774666508,5  1  4  2  2  5  9  2  4  7
8,81,0.0005314239106101625,695189595419582712,-5649082992016091624,8173562564442952522,2  6  0  2  7  5  9  3  3  3
8,82,0.0005306392414276013,-8348347484218023011,-4729315681191518699,-8348347484218023011,0  7  5  6  1  4  5  3  5  7
8,83,0.0005299508088548589,-6033879018085928225,6914188581657106615,-6033879018085928225,8  0  4  4  0  5  0  3  3  9
8,84,0.0005268946948796516,8135125051816888360,-7189961814344865287,-4221464426436518991,6  2  5  0  7  0  9  9  3  2
8,85,0.0005261740800591662,-5896093090393697037,-4221464426436518991,-4511664550897486439,9  3  7  8  7  0  1  0  1  4
8,86,0.0005258382833329749,6914188581657106615,6914188581657106615,-6033879018085928225,8  6  5  5  7  0  5  2  3  3
8,87,0.000525320763889982,9096737922015413346,-3854476749095996131,-8348347484218023011,0  7  2  6  1  4  5  3  5  7
8,88,0.0005242514792855291,-5099657006462120769,5562994811895754051,7858084745023973347,2  6  0  1  7  4  9  3  5  2
8,89,0.0005221669614097373,-8930040580607444514,7359790474454044929,-336357766107740620,3  3  5  9  3  7  3  4  1  3
8,90,0.000520545940210541,3386048379416596609,283865095914396692,-1006649245341210701,4  7  2  0  3  5  7  5  7  0
8,91,0.0005204700511381968,4715998240069444425,5212038668839560648,-5515492616279486356,6  0  1  8  7  4  7  5  1  6
8,92,0.000520353983079899,2855161240591608936,4489415664642041482,4511133678581399939,1  7  9  3  0  5  6  6  1  0
8,93,0.0005172683125484416,9010978010717958104,276007893423482295,-4221464426436518991,9  3  7  5  5  0  7  0  4  6
8,94,0.0005171380412440279,-7571302525606127848,-2465383635155702117,8380145374751231933,8  1  3  6  7  5  5  2  4  7
8,95,0.0005119445292433792,8114148466181489418,-4221464426436518991,7359790474454044929,9  3  7  5  9  0  1  0  1  4
8,96,0.0005110077973768381,-7818068168933434515,-5239545297400793085,541928087986552599,2  1  0  1  3  2  9  3  2  2
8,97,0.0005109692099493958,-2053112245312706929,9088580158123818005,-3916901924774666508,8  0  4  6  7  5  0  3  3  9
8,98,0.0005097770217797614,-5163847650102282917,5785038840137749599,-7963638801543317417,2  3  3  6  5  7  9  7  4  6
8,99,0.0005094778787191971,7769438667910034575,-5239545297400793085,-4221464426436518991,9  3  7  5  7  0  1  3  1  4
8,100,0.0005082812211992978,-4359412660916007266,-5649082992016091624,8173562564442952522,5  1  4  1  2  6  1  2  4  7
8,101,0.0005079841266352995,-7071535377442764605,-7071535377442764605,541928087986552599,2  0  0  1  7  2  9  1  2  2
8,102,0.0004949076339845087,-965428124622654333,-6894931060228196538,-965428124622654333,6  3  5  0  4  8  1  5  7  6
8,103,0.0004938305635108529,-1149268614354406744,-1149268614354406744,-2109763914195844606,8  1  5  4  7  0  5  8  3  9
8,104,0.0004926920958305039,-5883908039416035062,6700912192162713619,8705923855903116305,5  4  4  2  7  6  9  6  4  7
8,105,0.0004916689614861198,6269857971630550424,-3854476749095996131,8852557876028791671,3  6  3  9  8  7  1  4  1  7
8,106,0.0004900981417932371,-1271599506126162276,6318603196454590732,-3381612240672718080,8  0  4  4  7  0  7  2  7  9
8,107,0.0004898959962228821,-7066037802026458924,9163386706645200993,5777171456641417877,2  6  0  1  7  2  9  4  2  2
8,108,0.0004892771157692667,-1142910698225112776,9088580158123818005,-5649082992016091624,5  0  0  6  3  3  9  3  2  3
8,109,0.00048528375680722527,-391212788075206166,7371086948356899717,7396846006111246458,7  0  5  2  9  8  5  6  2  7
8,110,0.0004847457880554711,7477809282860450477,-3535998214896414509,6318603196454590732,8  1  4  6  7  8  5  2  2  7
8,111,0.0004844870182707972,-8773568352007267232,-4252526002845005939,2424958559982913396,9  3  7  1  2  4  5  4  1  4
8,112,0.00048089683107844567,-8987633059278121937,-7692945675052731322,-8956318390692527639,0  7  5  6  1  2  5  3  5  7
8,113,0.00047961215737690543,806144664369491161,806144664369491161,-7189961814344865287,6  2  5  0  4  8  1  5  1  4
8,114,0.00047914881640987133,-3182061701022163163,-5239545297400793085,-4221464426436518991,2  1  0  1  7  2  9  0  2  2
8,115,0.0004763810272641066,9014583981140043065,7296569778940817513,-102524665502518556,1  2  9  1  0  5  6  6  2  7
8,116,0.00047404752336846126,6122006274666321149,-8906290413833149533,-2776108735482965157,3  3  5  9  4  2  7  4  1  7
8,117,0.00047366719201458434,-2003609801301804670,-2746299815637772600,-1841577605727456730,7  4  1  9  3  2  1  5  7  6
8,118,0.0004724743761478759,5628473053256626307,-5932077700477330261,-5515492616279486356,2  0  0  1  7  2  9  5  3  2
8,119,0.0004724304623926619,659183706595775022,-5515492616279486356,-6894931060228196538,6  0  1  8  3  4  7  5  1  2
8,120,0.00047090502157284033,1453000073440817771,-8348347484218023011,-3916901924774666508,0  7  5  6  1  4  0  3  5  7
8,121,0.00047067700898888816,5744964652931342605,3263244906516178227,6914188581657106615,8  6  5  5  7  0  5  2  3  7
8,122,0.0004703425093470499,9154682732223763765,-7963638801543317417,-102524665502518556,6  2  7  0  5  8  1  6  7  2
8,123,0.0004669572224726096,7716551430610569493,7296569778940817513,-102524665502518556,6  9  7  0  5  8  1  5  7  2
8,124,0.00046388044842069664,4298329003494685992,-4252526002845005939,2424958559982913396,3  3  1  9  3  7  2  0  1  0
8,125,0.0004636854268815479,6137102040118058267,-4252526002845005939,3630794051735291418,3  3  4  9  3  7  2  4  1  0
8,126,0.00046342488273486214,5730958846459139741,-768738028318190805,-8644472956459733636,7  0  5  6  9  8  9  3  2  7
8,127,0.000462293454479393,790169681914013601,-8906290413833149533,-2776108735482965157,7  0  7  2  9  8  9  3  2  7
8,128,0.00046177779250241674,-8942600343083668633,-5649082992016091624,-7071535377442764605,2  6  0  1  7  5  9  3  2  3
8,129,0.00045820794863345117,4208590461908034928,6318603196454590732,-3381612240672718080,6  2  4  0  3  8  3  5  3  2
8,130,0.0004486832100452094,1934753439557107817,-4221464426436518991,-8348347484218023011,0  3  5  6  1  4  5  3  5  7
8,131,0.00044769306335445936,4432468835241942237,3263244906516178227,6914188581657106615,7  0  5  2  7  8  3  2  7  3
8,132,0.0004456019973376066,-8633005119444597609,6318603196454590732,-7692945675052731322,0  7  5  6  1  2  5  1  5  2
8,133,0.0004386702142273774,9158736892434720783,-7071535377442764605,5038755417864139077,2  0  4  1  7  2  9  1  2  2
8,134,0.0004378948068334185,-1276971201954380005,-5932077700477330261,-5515492616279486356,6  0  1  8  7  4  7  3  1  2
8,135,0.0004359491734368674,2778613274521623447,-5649082992016091624,-7071535377442764605,2  0  0  1  7  2  9  1  3  2
8,136,0.00043475938604073145,6381262597565324658,5212038668839560648,-5515492616279486356,2  6  0  1  9  0  9  3  2  2
8,137,0.00043170522680495204,-7728739435605059106,6700912192162713619,8705923855903116305,2  6  0  1  2  0  9  3  2  6
8,138,0.00043090007965443535,3991627486640216069,283865095914396692,-1006649245341210701,6  2  5  6  4  0  1  2  8  2
8,139,0.0004275812173480156,-875399541642164534,-875399541642164534,8019089834241727033,4  6  2  6  3  2  1  5  3  0
8,140,0.0004213983132716781,-9018173528974021977,7371086948356899717,7396846006111246458,1  7  9  3  0  5  6  3  2  7
8,141,0.0004125599489581884,7956971439112514356,2673533685183597906,-3854476749095996131,4  7  2  9  3  5  1  5  9  0
8,142,0.00041018299037083394,4807700404793102079,5785038840137749599,6700912192162713619,2  6  0  6  7  0  9  3  2  6
8,143,0.000407279056828185,3021217399681534690,-2465383635155702117,8380145374751231933,2  3  4  9  5  4  1  7  4  6
8,144,0.00040701970136476537,1354858880208254415,7359790474454044929,-336357766107740620,7  0  5  2  9  3  0  3  2  7
8,145,0.00040279745672912917,6793850266044966371,-7125020321537779955,2424958559982913396,9  3  7  1  2  4  5  9  1  4
8,146,0.0003970388572626824,-3431582140209093130,-7071535377442764605,4111812529206822051,3  7  3  9  2  7  9  4  1  8
8,147,0.00039605190760503694,-6585752630638691187,8705923855903116305,1995876698546143197,1  1  9  3  8  5  9  0  3  7
8,148,0.0003825823106255145,-8470936864826173918,-6033879018085928225,8705923855903116305,8  0  4  4  0  5  0  3  4  9
8,149,0.00032834415091191084,-1895554124354699901,2115644221042908526,8133390963054327425,0  3  8  2  3  6  9  7  0  4
9,0,0.0010216530249510837,4836346387080346106,9137289371146164335,-7125020321537779955,6  2  5  5  7  7  9  9  3  3
9,1,0.0009631080512032871,-7125020321537779955,-7189961814344865287,-7125020321537779955,6  2  5  5  7  5  9  9  3  3
9,2,0.0009631080512032871,-7125020321537779955,-7189961814344865287,-7125020321537779955,6  2  5  5  7  5  9  9  3  3
9,3,0.0009611875118835899,2419396267356180109,1453000073440817771,-7125020321537779955,6  7  5  5  7  5  9  9  3  3
9,4,0.0008842664314436412,4814082996069773236,-300719213472171603,-7125020321537779955,6  2  5  5  7  5  9  9  3  2
9,5,0.0008840638472903447,-7324251862973004771,-3267191452346058723,-4458231639035663909,5  0  0  5  3  3  9  3  3  7
9,6,0.0008280331818470801,6895642141712002637,353045370476588066,2234636054534607850,5  7  4  2  2  6  9  3  3  7
9,7,0.0008052166693510958,-2491317676118077994,-2330785299058765333,3995265011080529766,7  0  5  2  7  3  3  3  7  7
9,8,0.0008036294811305389,6430686708238205168,-3267191452346058723,6430686708238205168,8  0  4  5  7  5  5  3  3  9
9,9,0.0008017284820436285,6001406597173327934,-6033879018085928225,662989769797093519,9  3  7  5  7  4  1  0  1  9
9,10,0.0007728310584944166,-2067242819987698291,-5164129071151898869,7452112201614933139,5  1  5  5  3  3  9  3  2  7
9,11,0.0007533217862405306,2234636054534607850,2234636054534607850,-8956318390692527639,5  1  4  2  2  6  9  3  3  7
9,12,0.0007507241057723577,-6324494453416434059,-3267191452346058723,-5326880961812199256,2  7  1  5  7  5  3  3  9  2
9,13,0.0007306241016696446,3575483495927518552,2855161240591608936,-4458231639035663909,5  0  0  3  3  3  9  3  2  7
9,14,0.0007161241719301996,-7646641786181513425,9212111657811381868,-7922641836955506817,0  7  5  3  1  4  5  5  5  7
9,15,0.0007058602417250408,-683777409558477817,9212111657811381868,-7922641836955506817,3  3  5  1  0  7  5  1  4  7
9,16,0.0007056202813464133,2254533287969605714,9137289371146164335,7452112201614933139,2  3  3  5  7  7  1  7  4  6
9,17,0.0007038767499104424,-4801393928125080508,-3174289886308202772,-2963949336714276217,9  3  7  5  7  7  1  0  1  2
9,18,0.0007004700758596939,-5698000465650793509,-1006649245341210701,-9173725667822660553,1  7  9  3  7  5  6  5  7  7
9,19,0.0007002284264063886,4411975983041367014,4411975983041367014,-6033879018085928225,2  7  1  8  5  5  3  3  3  2
9,20,0.0006986790077644226,8228255276530278541,8228255276530278541,-3182061701022163163,2  2  0  1  7  7  9  5  5  2
9,21,0.0006939786077737588,-8956318390692527639,-245627415693573931,3995265011080529766,2  0  0  1  7  7  9  3  5  2
9,22,0.0006939786077737588,-8956318390692527639,-245627415693573931,3995265011080529766,2  0  0  1  7  7  9  3  5  2
9,23,0.0006887878495607238,7792989251801267896,6914188581657106615,-8348347484218023011,0  7  5  5  1  4  5  3  5  7
9,24,0.0006837403616234938,-3309678407335742300,7477605917455287059,-4739557120040544453,2  6  1  1  7  5  9  3  7  2
9,25,0.0006831461147957186,-9194938581208560634,-1095783140511880694,6825343966582057560,5  1  2  6  3  3  7  2  7  7
9,26,0.0006791852819926247,8394473529340842582,-8348347484218023011,9088580158123818005,5  0  0  6  3  3  9  3  5  7
9,27,0.0006791783353483345,-8706720030953851423,-4458231639035663909,6825343966582057560,5  0  0  8  3  3  9  3  2  7
9,28,0.0006756051670456612,6206921542629826822,-300719213472171603,-7125020321537779955,6  7  5  0  7  5  9  9  9  3
9,29,0.0006706338014239624,6268866009162870612,-1144224796061271747,-245627415693573931,5  4  4  2  2  6  9  6  5  7
9,30,0.000669586987445751,2230578298127912258,-245627415693573931,9010978010717958104,9  3  7  5  5  7  7  0  4  6
9,31,0.0006686353896839371,-8733588882299484616,7477605917455287059,-4739557120040544453,6  1  4  8  7  7  7  5  7  2
9,32,0.0006673546866470837,-2999673169874374467,-245627415693573931,3263244906516178227,2  0  0  1  7  7  3  1  5  2
9,33,0.0006667121390176613,-4729315681191518699,-4729315681191518699,353045370476588066,6  7  5  0  4  4  1  5  7  4
9,34,0.0006612384557757232,-1006649245341210701,-1006649245341210701,-2330785299058765333,4  7  2  6  3  5  7  5  7  0
9,35,0.0006593480355732994,-2003740186865075444,-2330785299058765333,3995265011080529766,6  2  4  0  7  8  5  5  2  2
9,36,0.0006559628609562534,3246531612986178659,-4739557120040544453,3995265011080529766,2  6  4  1  7  5  9  3  7  7
9,37,0.000652219339996313,-8373273097927170213,-4458231639035663909,6825343966582057560,6  1  1  5  3  7  7  5  1  2
9,38,0.0006517210808912168,6290020325591461567,-5649082992016091624,-6894931060228196538,2  6  0  1  7  5  9  3  3  2
9,39,0.0006517210808912168,-5649082992016091624,-7189961814344865287,-5649082992016091624,2  6  0  1  7  5  9  3  3  3
9,40,0.0006508223627435804,8779577028966380247,-3267191452346058723,-5326880961812199256,6  7  5  0  5  5  9  9  3  2
9,41,0.0006462927807772706,-4707296608286499394,-4739557120040544453,-9173725667822660553,2  7  4  1  7  5  9  3  7  2
9,42,0.0006462719929071183,8513099345787853951,-7571302525606127848,-3267191452346058723,6  7  5  6  7  5  9  9  3  2
9,43,0.0006436231616577895,3055205566688663479,-4739557120040544453,3995265011080529766,7  0  5  2  7  3  3  3  2  2
9,44,0.0006410103670547005,-6887442124496839035,5014375244488178570,9137289371146164335,2  3  3  9  7  7  1  7  4  6
9,45,0.0006404339304428428,-2330785299058765333,-1006649245341210701,-2330785299058765333,6  2  4  0  7  8  5  5  7  2
9,46,0.0006373421674863645,5250073890928131104,-7071535377442764605,-3174289886308202772,2  0  0  1  7  7  1  6  5  2
9,47,0.0006366768069074893,-7189961814344865287,-7189961814344865287,-7125020321537779955,6  2  5  0  7  5  9  9  3  2
9,48,0.0006366768069074893,-7189961814344865287,-7189961814344865287,-7125020321537779955,6  2  5  0  7  5  9  9  3  2
9,49,0.0006359258226226302,5329403969399104841,-3267191452346058723,-4458231639035663909,6  7  5  0  7  5  9  9  2  2
9,50,0.0006358369508435659,-3267191452346058723,-3267191452346058723,6430686708238205168,6  7  5  0  7  5  9  9  3  2
9,51,0.0006358369508435659,-8850746927701332828,-3267191452346058723,7359790474454044929,6  7  5  0  7  5  9  3  3  2
9,52,0.0006333538709048686,-5531755802345346400,-3174289886308202772,-595739248257045379,9  7  7  5  7  0  1  0  5  4
9,53,0.0006226632326649937,7564986494676151716,6825343966582057560,5950419767546849657,4  7  2  9  3  5  7  5  7  2
9,54,0.0006203729920989359,-5029836161807949248,8484429796704401057,-5913912891376445451,5  1  5  2  3  3  9  6  2  7
9,55,0.0006183794987493886,-3365992714613281709,4715998240069444425,-5566590409594482974,2  1  0  1  7  2  7  3  7  2
9,56,0.0006154422025582433,-6282983279751259641,7258662640846457019,6825343966582057560,6  1  1  8  3  7  7  5  1  7
9,57,0.0006146856055542447,-3722640188836753461,9212111657811381868,2778613274521623447,3  0  5  1  0  7  5  5  4  7
9,58,0.0006015089029351621,353045370476588066,-4729315681191518699,353045370476588066,4  7  5  9  3  5  1  5  7  0
9,59,0.0006009020267767269,3573310894377507262,4393770883169990041,-9173725667822660553,1  7  9  1  7  5  6  6  7  7
9,60,0.0005984038808985579,-522296846267331306,-5099657006462120769,6430686708238205168,8  0  4  5  7  5  5  3  3  2
9,61,0.0005977858164424175,-5239545297400793085,-7818068168933434515,-245627415693573931,2  1  0  1  7  2  9  3  2  2
9,62,0.0005957087532037078,4393770883169990041,5767748563820759739,4393770883169990041,2  6  0  1  7  7  9  3  5  6
9,63,0.0005949426599794935,-8800627951982196938,-5046713597216068637,-8800627951982196938,6  7  5  0  4  4  1  5  2  4
9,64,0.0005933167620847238,6898313133588150210,-4729315681191518699,-1385666873636207929,6  7  5  0  7  4  1  5  7  4
9,65,0.0005912470427026612,427867806167774389,5767748563820759739,-469350205154982546,5  1  5  3  7  3  9  3  2  7
9,66,0.0005873531087332617,-250217609510952258,9137289371146164335,-7125020321537779955,2  3  3  6  7  5  1  7  4  6
9,67,0.0005866070001590729,1355240618389123826,7648414186708296645,9088580158123818005,9  0  7  5  7  5  1  0  1  4
9,68,0.0005849621723156883,5767748563820759739,5767748563820759739,4393770883169990041,5  1  5  6  7  3  9  3  2  7
9,69,0.0005842617206447969,7979536931880066192,9010978010717958104,-5164129071151898869,5  1  5  0  3  3  9  3  4  7
9,70,0.0005835814629433194,-1589821909549256616,-4739557120040544453,-9173725667822660553,1  6  9  3  7  5  6  6  7  7
9,71,0.0005794828031318118,9088580158123818005,541928087986552599,-1142910698225112776,5  0  0  6  3  3  9  3  2  7
9,72,0.0005698827221558313,5210777239452755501,6825343966582057560,5950419767546849657,6  1  1  8  3  7  7  5  1  0
9,73,0.000568259112935896,-7246175095633952266,-6818306920741855634,-7526902418269801452,5  4  1  1  2  6  9  9  4  7
9,74,0.0005680315808505015,1023952588069890479,6825343966582057560,-7526902418269801452,5  4  1  2  2  6  9  5  4  7
9,75,0.0005675868871955869,4671595606919622021,-8348347484218023011,-666821220456612394,6  2  4  0  3  7  3  5  7  7
9,76,0.00056621270707172,-8348432603660358172,5767748563820759739,-1144224796061271747,5  1  4  6  7  3  9  3  2  7
9,77,0.000563528819048712,-7378759467143172552,-666821220456612394,-1276971201954380005,6  2  1  0  3  7  3  5  7  2
9,78,0.0005610857764879227,5382539416913117339,353045370476588066,2234636054534607850,4  1  5  9  3  5  1  5  7  0
9,79,0.0005605071366293588,6769976250982109661,3263244906516178227,2778613274521623447,7  0  5  1  7  8  3  2  7  7
9,80,0.000558216354680645,-469350205154982546,-469350205154982546,-8348347484218023011,2  7  0  3  7  5  9  3  3  3
9,81,0.0005553169873688781,-3753954883505324893,5014375244488178570,648050870898527733,3  3  5  9  7  0  0  5  1  3
