generation,i,fitness,hash,mom_hash,dad_hash,values
7,102,11.930670396380979,-5161846433702204155,-5161846433702204155,4088135419567628376,5.838074240167138  0.9716373103262654
7,103,11.933936375936696,-2671930195523664761,179126600327761877,5664478413822274911,5.837345228942901  0.9716373103262654
7,104,12.213874501002058,924562592787333062,-1571162249922342804,5856649515001130525,-1.1190084518352776  5.305829192375299
7,105,12.21862796649423,-5913376781424511909,6738848295166525650,6750956516588752828,-3.7558764739845003  3.378300854635725
7,106,12.251391606716377,-2310789637850777517,-1571162249922342804,2874439650457539709,5.838074240167138  1.9496174578447736
7,107,12.251391606716377,-2310789637850777517,-1571162249922342804,2874439650457539709,5.838074240167138  1.9496174578447736
7,108,12.251391606716377,-2310789637850777517,-1571162249922342804,2874439650457539709,5.838074240167138  1.9496174578447736
7,109,12.251391606716377,-2310789637850777517,-1571162249922342804,2874439650457539709,5.838074240167138  1.9496174578447736
7,110,12.251391606716377,-2310789637850777517,-1571162249922342804,2874439650457539709,5.838074240167138  1.9496174578447736
7,111,12.254649729191467,179126600327761877,-8178301258548288814,-3064757966749461261,5.837345228942901  1.9496174578447736
7,112,12.515974611221335,-8377594408023726745,201105988321246453,6939192215419055014,1.7897103482664605  -5.26207256821327
7,113,12.574377373051485,-6075344390307147918,-3064757966749461261,4152482970291401689,5.837345228942901  -1.196056816672737
7,114,12.807335390891591,-7252918207459291034,-8039790112783240132,-7252918207459291034,-4.759125048067858  4.053796065001954
7,115,12.807335390891591,-7252918207459291034,-8039790112783240132,-7252918207459291034,-4.759125048067858  4.053796065001954
7,116,12.957969092688527,273834317757106464,-7252918207459291034,-6015941816479871599,-4.759125048067858  3.8373312783744637
7,117,12.962379391626747,-6721576365875837322,7084518537850312640,-3064757966749461261,5.837345228942901  -0.6783929441588654
7,118,12.976890973653845,-5048343808281518957,-8178301258548288814,201105988321246453,2.2873970821774776  -5.26207256821327
7,119,12.987418584635112,-6885317296876095142,-3064757966749461261,4152482970291401689,-4.759125048067858  -3.8269984674977877
7,120,13.155736183897,3107170451275101031,-5161846433702204155,-4938319266007859836,5.838074240167138  -0.43372374747333
7,121,13.155736183897,3107170451275101031,-5161846433702204155,-4938319266007859836,5.838074240167138  -0.43372374747333
7,122,13.156442377147314,1198729306469272297,1198729306469272297,-1089273332389836394,5.837345228942901  -0.43372374747333
7,123,13.3140638737735,2874439650457539709,-5161846433702204155,-7252918207459291034,5.838074240167138  4.053796065001954
7,124,13.3140638737735,2874439650457539709,-5161846433702204155,-7252918207459291034,5.838074240167138  4.053796065001954
7,125,13.31750712415364,965998505651710975,179126600327761877,2874439650457539709,5.837345228942901  4.053796065001954
7,126,13.545403561808783,8096949294758131069,2936424484583115722,3901976801974700882,-6.72760903522618  0.9716373103262654
7,127,13.583882016691344,6002834792689569079,-6015941816479871599,-5161846433702204155,5.838074240167138  3.8373312783744637
7,128,13.624889599479843,-1156316821943632527,-2310789637850777517,2198908245848101397,5.838074240167138  -3.8269984674977877
7,129,13.627445956148382,-3064757966749461261,-1774378646038378414,179126600327761877,5.837345228942901  -3.8269984674977877
7,130,13.778405097133986,-2877958789851165004,6939192215419055014,6077777953606397371,-6.369559729402347  1.9496174578447736
7,131,13.827712029028637,-7037659000772370562,-8039790112783240132,-7037659000772370562,8.002883877428275  1.9496174578447736
7,132,13.827712029028637,-7037659000772370562,-8039790112783240132,-7037659000772370562,8.002883877428275  1.9496174578447736
7,133,13.84058406715079,5239407922724386594,1044435429940956407,2936424484583115722,6.60049241066082  0.9716373103262654
7,134,13.84058406715079,5239407922724386594,1044435429940956407,2936424484583115722,6.60049241066082  0.9716373103262654
7,135,13.84058406715079,5239407922724386594,1044435429940956407,2936424484583115722,6.60049241066082  0.9716373103262654
7,136,14.087563319157287,1044435429940956407,-2310789637850777517,2198908245848101397,6.60049241066082  1.9496174578447736
7,137,14.098110585144175,968637075075062414,6939192215419055014,6386597164200940962,-7.870320666546846  1.9496174578447736
7,138,14.106922192375404,8901689448393615088,-5161846433702204155,6750956516588752828,5.838074240167138  3.378300854635725
7,139,14.184318934111072,-811678177709585260,-4938319266007859836,-535225401609894565,6.60049241066082  -1.196056816672737
7,140,14.407734770374311,-6613734993417770863,-5256045781394590263,-6015941816479871599,0.8856061848519232  -7.80484638043032
7,141,14.8483618215434,5056449617881845872,8096949294758131069,-1774378646038378414,-6.72760903522618  -3.8269984674977877
7,142,14.877655745014982,-2619418453682794794,7808792889729233466,-2619418453682794794,7.68656455439146  1.9496174578447736
7,143,14.886781208858999,-1089273332389836394,1198729306469272297,-1089273332389836394,5.837345228942901  -5.26207256821327
7,144,15.069073455864554,-6861094083775958476,-2310789637850777517,5856649515001130525,5.838074240167138  5.305829192375299
7,145,15.1387741113609,2123109890982207404,6941954096341687350,6386597164200940962,-7.870320666546846  -3.8269984674977877
7,146,15.315708644575492,1456998760357568466,-975472120578287692,3901976801974700882,-6.72760903522618  -3.5627067824456944
7,147,15.546288785554239,-1832546548358845696,-2619418453682794794,6574353185758491458,7.68656455439146  4.053796065001954
7,148,16.04387853836176,-7206011535497465108,-2619418453682794794,6750956516588752828,7.68656455439146  3.378300854635725
7,149,16.74320275012333,-6882619716819988357,6578053298972251735,201105988321246453,9.09704125889094  -5.26207256821327
8,0,3.7284597875818766,5664478413822274911,4088135419567628376,2256377826362793822,0.8856061848519232  0.9716373103262654
8,1,3.7284597875818766,5664478413822274911,4088135419567628376,2256377826362793822,0.8856061848519232  0.9716373103262654
8,2,3.7284597875818766,5664478413822274911,4088135419567628376,2256377826362793822,0.8856061848519232  0.9716373103262654
8,3,3.7284597875818766,5664478413822274911,4088135419567628376,2256377826362793822,0.8856061848519232  0.9716373103262654
8,4,3.7284597875818766,5664478413822274911,4088135419567628376,2256377826362793822,0.8856061848519232  0.9716373103262654
8,5,4.139771329097702,2623810242861087383,4088135419567628376,2623810242861087383,-1.1190084518352776  0.9716373103262654
8,6,4.399443243364466,-8911606157894339647,8828395595870743886,1469505921038844724,0.8856061848519232  -0.43372374747333
8,7,4.926984671294434,-7553916945871159047,-1571162249922342804,6738848295166525650,-1.1190084518352776  -0.43372374747333
8,8,5.6007081190951915,1469505921038844724,1469505921038844724,4407542306489715304,0.8856061848519232  1.9496174578447736
8,9,5.6007081190951915,1469505921038844724,1469505921038844724,4407542306489715304,0.8856061848519232  1.9496174578447736
8,10,5.6007081190951915,1469505921038844724,1469505921038844724,4407542306489715304,0.8856061848519232  1.9496174578447736
8,11,5.6007081190951915,1469505921038844724,1469505921038844724,4407542306489715304,0.8856061848519232  1.9496174578447736
8,12,5.6007081190951915,1469505921038844724,1469505921038844724,4407542306489715304,0.8856061848519232  1.9496174578447736
8,13,5.6007081190951915,1469505921038844724,1469505921038844724,4407542306489715304,0.8856061848519232  1.9496174578447736
8,14,5.6007081190951915,1469505921038844724,1469505921038844724,4407542306489715304,0.8856061848519232  1.9496174578447736
8,15,5.6007081190951915,1469505921038844724,1469505921038844724,4407542306489715304,0.8856061848519232  1.9496174578447736
8,16,5.6007081190951915,1469505921038844724,1469505921038844724,4407542306489715304,0.8856061848519232  1.9496174578447736
8,17,5.6007081190951915,1469505921038844724,1469505921038844724,4407542306489715304,0.8856061848519232  1.9496174578447736
8,18,5.6007081190951915,1469505921038844724,1469505921038844724,4407542306489715304,0.8856061848519232  1.9496174578447736
8,19,5.844388255771392,-1571162249922342804,-4658252604456690999,1469505921038844724,-1.1190084518352776  1.9496174578447736
8,20,5.844388255771392,-1571162249922342804,-4658252604456690999,1469505921038844724,-1.1190084518352776  1.9496174578447736
8,21,5.872355276812009,4088135419567628376,-2141653688161926715,4088135419567628376,1.7897103482664605  0.9716373103262654
8,22,5.872355276812009,4088135419567628376,-2141653688161926715,4088135419567628376,1.7897103482664605  0.9716373103262654
8,23,5.872355276812009,4088135419567628376,-2141653688161926715,4088135419567628376,1.7897103482664605  0.9716373103262654
8,24,5.872355276812009,4088135419567628376,-2141653688161926715,4088135419567628376,1.7897103482664605  0.9716373103262654
8,25,5.872355276812009,4088135419567628376,-2141653688161926715,4088135419567628376,1.7897103482664605  0.9716373103262654
8,26,5.872355276812009,4088135419567628376,-2141653688161926715,4088135419567628376,1.7897103482664605  0.9716373103262654
8,27,5.872355276812009,4088135419567628376,-2141653688161926715,4088135419567628376,1.7897103482664605  0.9716373103262654
8,28,6.2105333228625135,-7611339982542137005,-8911606157894339647,-2141653688161926715,0.8856061848519232  -1.7044957291609322
8,29,6.550714596612536,7084518537850312640,6939192215419055014,7954119212160491092,1.7897103482664605  -0.6783929441588654
8,30,6.550714596612536,7084518537850312640,6939192215419055014,7954119212160491092,1.7897103482664605  -0.6783929441588654
8,31,6.550714596612536,7084518537850312640,6939192215419055014,7954119212160491092,1.7897103482664605  -0.6783929441588654
8,32,6.587681825885596,7958794921560565434,7958794921560565434,8093665031326200004,1.7897103482664605  -0.43372374747333
8,33,6.587681825885596,7958794921560565434,7958794921560565434,8093665031326200004,1.7897103482664605  -0.43372374747333
8,34,6.587681825885596,7958794921560565434,7958794921560565434,8093665031326200004,1.7897103482664605  -0.43372374747333
8,35,6.587681825885596,7958794921560565434,7958794921560565434,8093665031326200004,1.7897103482664605  -0.43372374747333
8,36,6.587681825885596,7958794921560565434,7958794921560565434,8093665031326200004,1.7897103482664605  -0.43372374747333
8,37,6.587681825885596,7958794921560565434,7958794921560565434,8093665031326200004,1.7897103482664605  -0.43372374747333
8,38,6.6312467141807865,684721224784145219,-4784965069596065071,6939192215419055014,1.7897103482664605  -1.196056816672737
8,39,6.6312467141807865,684721224784145219,-4784965069596065071,6939192215419055014,1.7897103482664605  -1.196056816672737
8,40,6.6312467141807865,684721224784145219,-4784965069596065071,6939192215419055014,1.7897103482664605  -1.196056816672737
8,41,6.6312467141807865,684721224784145219,-4784965069596065071,6939192215419055014,1.7897103482664605  -1.196056816672737
8,42,6.6312467141807865,684721224784145219,-4784965069596065071,6939192215419055014,1.7897103482664605  -1.196056816672737
8,43,7.091457790494088,4407542306489715304,1469505921038844724,4407542306489715304,1.801777755897696  1.9496174578447736
8,44,7.091457790494088,4407542306489715304,1469505921038844724,4407542306489715304,1.801777755897696  1.9496174578447736
8,45,7.091457790494088,4407542306489715304,1469505921038844724,4407542306489715304,1.801777755897696  1.9496174578447736
8,46,7.1429165890740975,6939192215419055014,7726064120743004112,6939192215419055014,1.7897103482664605  1.9496174578447736
8,47,7.1429165890740975,6939192215419055014,7726064120743004112,6939192215419055014,1.7897103482664605  1.9496174578447736
8,48,7.1429165890740975,6939192215419055014,7726064120743004112,6939192215419055014,1.7897103482664605  1.9496174578447736
8,49,7.1429165890740975,6939192215419055014,7726064120743004112,6939192215419055014,1.7897103482664605  1.9496174578447736
8,50,7.1429165890740975,6939192215419055014,7726064120743004112,6939192215419055014,1.7897103482664605  1.9496174578447736
8,51,7.1429165890740975,6939192215419055014,7726064120743004112,6939192215419055014,1.7897103482664605  1.9496174578447736
8,52,7.1429165890740975,6939192215419055014,7726064120743004112,6939192215419055014,1.7897103482664605  1.9496174578447736
8,53,7.1429165890740975,6939192215419055014,7726064120743004112,6939192215419055014,1.7897103482664605  1.9496174578447736
8,54,7.1429165890740975,6939192215419055014,7726064120743004112,6939192215419055014,1.7897103482664605  1.9496174578447736
8,55,7.1429165890740975,6939192215419055014,7726064120743004112,6939192215419055014,1.7897103482664605  1.9496174578447736
8,56,7.1429165890740975,6939192215419055014,7726064120743004112,6939192215419055014,1.7897103482664605  1.9496174578447736
8,57,7.1429165890740975,6939192215419055014,7726064120743004112,6939192215419055014,1.7897103482664605  1.9496174578447736
8,58,7.1429165890740975,6939192215419055014,7726064120743004112,6939192215419055014,1.7897103482664605  1.9496174578447736
8,59,7.1429165890740975,6939192215419055014,7726064120743004112,6939192215419055014,1.7897103482664605  1.9496174578447736
8,60,7.1429165890740975,6939192215419055014,7726064120743004112,6939192215419055014,1.7897103482664605  1.9496174578447736
8,61,7.1429165890740975,6939192215419055014,7726064120743004112,6939192215419055014,1.7897103482664605  1.9496174578447736
8,62,7.1429165890740975,6939192215419055014,7726064120743004112,6939192215419055014,1.7897103482664605  1.9496174578447736
8,63,7.1429165890740975,6939192215419055014,7726064120743004112,6939192215419055014,1.7897103482664605  1.9496174578447736
8,64,7.635216512254951,-2141653688161926715,-2141653688161926715,4088135419567628376,1.7897103482664605  -1.7044957291609322
8,65,7.635216512254951,-2141653688161926715,-2141653688161926715,4088135419567628376,1.7897103482664605  -1.7044957291609322
8,66,7.765580582088363,-7158698552406778394,-8178301258548288814,-8911606157894339647,2.2873970821774776  -0.43372374747333
8,67,7.899963656138759,2936424484583115722,6941954096341687350,4088135419567628376,-2.7320916224817395  0.9716373103262654
8,68,7.899963656138759,2936424484583115722,6941954096341687350,4088135419567628376,-2.7320916224817395  0.9716373103262654
8,69,7.899963656138759,2936424484583115722,6941954096341687350,4088135419567628376,-2.7320916224817395  0.9716373103262654
8,70,7.899963656138759,2936424484583115722,6941954096341687350,4088135419567628376,-2.7320916224817395  0.9716373103262654
8,71,7.899963656138759,2936424484583115722,6941954096341687350,4088135419567628376,-2.7320916224817395  0.9716373103262654
8,72,8.10673820312338,4957736093877806828,7555897165074884846,7808792889729233466,2.625972338731593  0.9716373103262654
8,73,8.10673820312338,4957736093877806828,7555897165074884846,7808792889729233466,2.625972338731593  0.9716373103262654
8,74,8.211949125135751,-8178301258548288814,-8178301258548288814,7808792889729233466,2.2873970821774776  1.9496174578447736
8,75,8.755950064302937,5787481280434542360,1469505921038844724,5787481280434542360,-2.7320916224817395  1.9496174578447736
8,76,8.755950064302937,5787481280434542360,1469505921038844724,5787481280434542360,-2.7320916224817395  1.9496174578447736
8,77,8.755950064302937,5787481280434542360,1469505921038844724,5787481280434542360,-2.7320916224817395  1.9496174578447736
8,78,8.755950064302937,5787481280434542360,1469505921038844724,5787481280434542360,-2.7320916224817395  1.9496174578447736
8,79,8.755950064302937,5787481280434542360,1469505921038844724,5787481280434542360,-2.7320916224817395  1.9496174578447736
8,80,8.755950064302937,5787481280434542360,1469505921038844724,5787481280434542360,-2.7320916224817395  1.9496174578447736
8,81,8.755950064302937,5787481280434542360,1469505921038844724,5787481280434542360,-2.7320916224817395  1.9496174578447736
8,82,8.755950064302937,5787481280434542360,1469505921038844724,5787481280434542360,-2.7320916224817395  1.9496174578447736
8,83,8.755950064302937,5787481280434542360,1469505921038844724,5787481280434542360,-2.7320916224817395  1.9496174578447736
8,84,8.755950064302937,5787481280434542360,1469505921038844724,5787481280434542360,-2.7320916224817395  1.9496174578447736
8,85,8.99276802729149,7808792889729233466,6939192215419055014,7954119212160491092,2.625972338731593  1.9496174578447736
8,86,8.99276802729149,7808792889729233466,6939192215419055014,7954119212160491092,2.625972338731593  1.9496174578447736
8,87,8.99276802729149,7808792889729233466,6939192215419055014,7954119212160491092,2.625972338731593  1.9496174578447736
8,88,8.99276802729149,7808792889729233466,6939192215419055014,7954119212160491092,2.625972338731593  1.9496174578447736
8,89,8.99276802729149,7808792889729233466,6939192215419055014,7954119212160491092,2.625972338731593  1.9496174578447736
8,90,8.99276802729149,7808792889729233466,6939192215419055014,7954119212160491092,2.625972338731593  1.9496174578447736
8,91,8.99276802729149,7808792889729233466,6939192215419055014,7954119212160491092,2.625972338731593  1.9496174578447736
8,92,8.99276802729149,7808792889729233466,6939192215419055014,7954119212160491092,2.625972338731593  1.9496174578447736
8,93,9.213384419486951,-3293364623146439369,-2141653688161926715,5787481280434542360,-2.7320916224817395  -1.7044957291609322
8,94,9.261343577453697,2256377826362793822,1469505921038844724,7726064120743004112,0.8856061848519232  4.053796065001954
8,95,9.261343577453697,2256377826362793822,1469505921038844724,7726064120743004112,0.8856061848519232  4.053796065001954
8,96,9.261343577453697,2256377826362793822,1469505921038844724,7726064120743004112,0.8856061848519232  4.053796065001954
8,97,9.261671571897168,-1272053013851748263,7808792889729233466,-2141653688161926715,2.625972338731593  -1.7044957291609322
8,98,9.368144229196005,-6015941816479871599,-4658252604456690999,1469505921038844724,0.8856061848519232  3.8373312783744637
8,99,9.404446752335993,-1774378646038378414,6941954096341687350,1469505921038844724,0.8856061848519232  -3.8269984674977877
8,100,9.497909827885982,-3117087160775825590,5664478413822274911,-1446783707030616651,0.8856061848519232  3.378300854635725
8,101,9.497909827885982,-3117087160775825590,5664478413822274911,-1446783707030616651,0.8856061848519232  3.378300854635725
8,102,9.89990266700351,-975472120578287692,4494214173801922598,-4784965069596065071,0.8856061848519232  -3.5627067824456944
8,103,10.086889777670367,1320888206040647102,7808792889729233466,-5913376781424511909,-3.7558764739845003  1.9496174578447736
8,104,10.086889777670367,1320888206040647102,7808792889729233466,-5913376781424511909,-3.7558764739845003  1.9496174578447736
8,105,10.086889777670367,1320888206040647102,7808792889729233466,-5913376781424511909,-3.7558764739845003  1.9496174578447736
8,106,10.086889777670367,1320888206040647102,7808792889729233466,-5913376781424511909,-3.7558764739845003  1.9496174578447736
8,107,10.217669928085124,7726064120743004112,7726064120743004112,6939192215419055014,1.7897103482664605  4.053796065001954
8,108,10.217669928085124,7726064120743004112,7726064120743004112,6939192215419055014,1.7897103482664605  4.053796065001954
8,109,10.217669928085124,7726064120743004112,7726064120743004112,6939192215419055014,1.7897103482664605  4.053796065001954
8,110,10.217669928085124,7726064120743004112,7726064120743004112,6939192215419055014,1.7897103482664605  4.053796065001954
8,111,10.217669928085124,7726064120743004112,7726064120743004112,6939192215419055014,1.7897103482664605  4.053796065001954
8,112,10.241800549223203,5562015122396860294,6941954096341687350,4407542306489715304,1.801777755897696  -3.8269984674977877
8,113,10.282356782915441,6750956516588752828,6750956516588752828,-2141653688161926715,1.7897103482664605  3.378300854635725
8,114,10.286671870054793,8093665031326200004,7958794921560565434,8093665031326200004,1.7897103482664605  -3.8269984674977877
8,115,10.286671870054793,8093665031326200004,7958794921560565434,8093665031326200004,1.7897103482664605  -3.8269984674977877
8,116,10.286671870054793,8093665031326200004,7958794921560565434,8093665031326200004,1.7897103482664605  -3.8269984674977877
8,117,10.286671870054793,8093665031326200004,7958794921560565434,8093665031326200004,1.7897103482664605  -3.8269984674977877
8,118,10.972612799750515,7555897165074884846,7555897165074884846,5239407922724386594,-4.759125048067858  0.9716373103262654
8,119,10.972612799750515,7555897165074884846,7555897165074884846,5239407922724386594,-4.759125048067858  0.9716373103262654
8,120,10.972612799750515,7555897165074884846,7555897165074884846,5239407922724386594,-4.759125048067858  0.9716373103262654
8,121,11.18497109003492,6574353185758491458,6574353185758491458,2256377826362793822,-2.7320916224817395  4.053796065001954
8,122,11.239705512081578,6941954096341687350,5787481280434542360,6941954096341687350,-2.7320916224817395  -3.8269984674977877
8,123,11.239705512081578,6941954096341687350,5787481280434542360,6941954096341687350,-2.7320916224817395  -3.8269984674977877
8,124,11.239705512081578,6941954096341687350,5787481280434542360,6941954096341687350,-2.7320916224817395  -3.8269984674977877
8,125,11.307562873041872,3222199807914563152,7808792889729233466,-5913376781424511909,2.625972338731593  3.378300854635725
8,126,11.399301612055467,-8039790112783240132,7555897165074884846,7808792889729233466,-4.759125048067858  1.9496174578447736
8,127,11.399301612055467,-8039790112783240132,7555897165074884846,7808792889729233466,-4.759125048067858  1.9496174578447736
8,128,11.399301612055467,-8039790112783240132,7555897165074884846,7808792889729233466,-4.759125048067858  1.9496174578447736
8,129,11.756419523694621,-7894463790351982506,-6721576365875837322,-8039790112783240132,-4.759125048067858  -0.6783929441588654
8,130,11.892205424821366,-2621830023657361584,4152482970291401689,7958794921560565434,-4.759125048067858  -0.43372374747333
8,131,11.930670396380979,-5161846433702204155,6002834792689569079,5239407922724386594,5.838074240167138  0.9716373103262654
8,132,11.933936375936696,-2671930195523664761,-6075344390307147918,4088135419567628376,5.837345228942901  0.9716373103262654
8,133,12.251391606716377,-2310789637850777517,1469505921038844724,-2310789637850777517,5.838074240167138  1.9496174578447736
8,134,12.251391606716377,-2310789637850777517,1469505921038844724,-2310789637850777517,5.838074240167138  1.9496174578447736
8,135,12.251391606716377,-2310789637850777517,1469505921038844724,-2310789637850777517,5.838074240167138  1.9496174578447736
8,136,12.251391606716377,-2310789637850777517,1469505921038844724,-2310789637850777517,5.838074240167138  1.9496174578447736
8,137,12.254649729191467,179126600327761877,-6721576365875837322,-8039790112783240132,5.837345228942901  1.9496174578447736
8,138,12.987418584635112,-6885317296876095142,-1774378646038378414,7555897165074884846,-4.759125048067858  -3.8269984674977877
8,139,13.12637452042955,7055108532277792370,-2141653688161926715,2874439650457539709,5.838074240167138  -1.7044957291609322
8,140,13.12637452042955,7055108532277792370,-2141653688161926715,2874439650457539709,5.838074240167138  -1.7044957291609322
8,141,13.3140638737735,2874439650457539709,6574353185758491458,-5161846433702204155,5.838074240167138  4.053796065001954
8,142,13.84058406715079,5239407922724386594,7555897165074884846,5239407922724386594,6.60049241066082  0.9716373103262654
8,143,13.84058406715079,5239407922724386594,7555897165074884846,5239407922724386594,6.60049241066082  0.9716373103262654
8,144,14.062666751756618,8668082317654787413,-5579814760162952097,-2877958789851165004,-6.369559729402347  -0.6783929441588654
8,145,14.098110585144175,968637075075062414,-8039790112783240132,968637075075062414,-7.870320666546846  1.9496174578447736
8,146,14.106922192375404,8901689448393615088,4219306607659413118,-2310789637850777517,5.838074240167138  3.378300854635725
8,147,14.160266666368875,-1858356083709654584,-2877958789851165004,7958794921560565434,-6.369559729402347  -0.43372374747333
8,148,14.886781208858999,-1089273332389836394,-6721576365875837322,-8377594408023726745,5.837345228942901  -5.26207256821327
8,149,15.057658206133006,-2042654924593391788,6002834792689569079,5239407922724386594,6.60049241066082  3.8373312783744637
9,0,3.7284597875818766,5664478413822274911,5664478413822274911,1469505921038844724,0.8856061848519232  0.9716373103262654
9,1,3.7284597875818766,5664478413822274911,5664478413822274911,1469505921038844724,0.8856061848519232  0.9716373103262654
9,2,3.7284597875818766,5664478413822274911,5664478413822274911,1469505921038844724,0.8856061848519232  0.9716373103262654
9,3,3.7284597875818766,5664478413822274911,5664478413822274911,1469505921038844724,0.8856061848519232  0.9716373103262654
9,4,3.7284597875818766,5664478413822274911,5664478413822274911,1469505921038844724,0.8856061848519232  0.9716373103262654
9,5,3.7284597875818766,5664478413822274911,5664478413822274911,1469505921038844724,0.8856061848519232  0.9716373103262654
9,6,4.139771329097702,2623810242861087383,4088135419567628376,2623810242861087383,-1.1190084518352776  0.9716373103262654
9,7,4.139771329097702,2623810242861087383,4088135419567628376,2623810242861087383,-1.1190084518352776  0.9716373103262654
9,8,4.139771329097702,2623810242861087383,4088135419567628376,2623810242861087383,-1.1190084518352776  0.9716373103262654
9,9,4.399443243364466,-8911606157894339647,-2621830023657361584,1469505921038844724,0.8856061848519232  -0.43372374747333
9,10,4.399443243364466,-8911606157894339647,-2621830023657361584,1469505921038844724,0.8856061848519232  -0.43372374747333
9,11,4.399443243364466,-8911606157894339647,-2621830023657361584,1469505921038844724,0.8856061848519232  -0.43372374747333
9,12,4.399443243364466,-8911606157894339647,-2621830023657361584,1469505921038844724,0.8856061848519232  -0.43372374747333
9,13,4.465120260911252,1614832243470102350,7084518537850312640,1469505921038844724,0.8856061848519232  -0.6783929441588654
9,14,4.793796343064322,-4784965069596065071,5664478413822274911,684721224784145219,0.8856061848519232  -1.196056816672737
9,15,4.793796343064322,-4784965069596065071,5664478413822274911,684721224784145219,0.8856061848519232  -1.196056816672737
9,16,4.793796343064322,-4784965069596065071,5664478413822274911,684721224784145219,0.8856061848519232  -1.196056816672737
9,17,4.793796343064322,-4784965069596065071,5664478413822274911,684721224784145219,0.8856061848519232  -1.196056816672737
9,18,5.6007081190951915,1469505921038844724,-975472120578287692,6939192215419055014,0.8856061848519232  1.9496174578447736
9,19,5.6007081190951915,1469505921038844724,-975472120578287692,6939192215419055014,0.8856061848519232  1.9496174578447736
9,20,5.6007081190951915,1469505921038844724,-975472120578287692,6939192215419055014,0.8856061848519232  1.9496174578447736
9,21,5.6007081190951915,1469505921038844724,-975472120578287692,6939192215419055014,0.8856061848519232  1.9496174578447736
9,22,5.6007081190951915,1469505921038844724,-975472120578287692,6939192215419055014,0.8856061848519232  1.9496174578447736
9,23,5.6007081190951915,1469505921038844724,-975472120578287692,6939192215419055014,0.8856061848519232  1.9496174578447736
9,24,5.6007081190951915,1469505921038844724,-975472120578287692,6939192215419055014,0.8856061848519232  1.9496174578447736
9,25,5.6007081190951915,1469505921038844724,-975472120578287692,6939192215419055014,0.8856061848519232  1.9496174578447736
9,26,5.6007081190951915,1469505921038844724,-975472120578287692,6939192215419055014,0.8856061848519232  1.9496174578447736
9,27,5.6007081190951915,1469505921038844724,-975472120578287692,6939192215419055014,0.8856061848519232  1.9496174578447736
9,28,5.6007081190951915,1469505921038844724,-975472120578287692,6939192215419055014,0.8856061848519232  1.9496174578447736
9,29,5.6007081190951915,1469505921038844724,-975472120578287692,6939192215419055014,0.8856061848519232  1.9496174578447736
9,30,5.6007081190951915,1469505921038844724,-975472120578287692,6939192215419055014,0.8856061848519232  1.9496174578447736
9,31,5.6007081190951915,1469505921038844724,-975472120578287692,6939192215419055014,0.8856061848519232  1.9496174578447736
9,32,5.6007081190951915,1469505921038844724,-975472120578287692,6939192215419055014,0.8856061848519232  1.9496174578447736
9,33,5.6007081190951915,1469505921038844724,-975472120578287692,6939192215419055014,0.8856061848519232  1.9496174578447736
9,34,5.6007081190951915,1469505921038844724,-975472120578287692,6939192215419055014,0.8856061848519232  1.9496174578447736
9,35,5.6007081190951915,1469505921038844724,-975472120578287692,6939192215419055014,0.8856061848519232  1.9496174578447736
9,36,5.6007081190951915,1469505921038844724,-975472120578287692,6939192215419055014,0.8856061848519232  1.9496174578447736
9,37,5.844388255771392,-1571162249922342804,-1571162249922342804,4407542306489715304,-1.1190084518352776  1.9496174578447736
9,38,5.844388255771392,-1571162249922342804,-1571162249922342804,4407542306489715304,-1.1190084518352776  1.9496174578447736
9,39,5.844388255771392,-1571162249922342804,-1571162249922342804,4407542306489715304,-1.1190084518352776  1.9496174578447736
9,40,5.844388255771392,-1571162249922342804,-1571162249922342804,4407542306489715304,-1.1190084518352776  1.9496174578447736
9,41,5.844388255771392,-1571162249922342804,-1571162249922342804,4407542306489715304,-1.1190084518352776  1.9496174578447736
9,42,5.844388255771392,-1571162249922342804,-1571162249922342804,4407542306489715304,-1.1190084518352776  1.9496174578447736
9,43,5.872355276812009,4088135419567628376,5664478413822274911,684721224784145219,1.7897103482664605  0.9716373103262654
9,44,5.872355276812009,4088135419567628376,5664478413822274911,684721224784145219,1.7897103482664605  0.9716373103262654
9,45,5.872355276812009,4088135419567628376,5664478413822274911,684721224784145219,1.7897103482664605  0.9716373103262654
9,46,5.872355276812009,4088135419567628376,5664478413822274911,684721224784145219,1.7897103482664605  0.9716373103262654
9,47,5.872355276812009,4088135419567628376,5664478413822274911,684721224784145219,1.7897103482664605  0.9716373103262654
9,48,5.872355276812009,4088135419567628376,5664478413822274911,684721224784145219,1.7897103482664605  0.9716373103262654
9,49,5.872355276812009,4088135419567628376,5664478413822274911,684721224784145219,1.7897103482664605  0.9716373103262654
9,50,5.872355276812009,4088135419567628376,5664478413822274911,684721224784145219,1.7897103482664605  0.9716373103262654
9,51,5.872355276812009,4088135419567628376,5664478413822274911,684721224784145219,1.7897103482664605  0.9716373103262654
9,52,5.872355276812009,4088135419567628376,5664478413822274911,684721224784145219,1.7897103482664605  0.9716373103262654
9,53,5.872355276812009,4088135419567628376,5664478413822274911,684721224784145219,1.7897103482664605  0.9716373103262654
9,54,5.872355276812009,4088135419567628376,5664478413822274911,684721224784145219,1.7897103482664605  0.9716373103262654
9,55,5.872355276812009,4088135419567628376,5664478413822274911,684721224784145219,1.7897103482664605  0.9716373103262654
9,56,5.872355276812009,4088135419567628376,5664478413822274911,684721224784145219,1.7897103482664605  0.9716373103262654
