generation,i,fitness,hash,mom_hash,dad_hash,values
8,148,198.85845691844065,-5066688967758305118,-5072877990144776710,1508228172065516153,395.7002443322066  -297.4693911444862
8,149,248.57398999351244,8208436746213496079,990135653695428832,8720340242197111808,389.19177076843255  -293.2747412446921
9,0,24.802755426635258,-2231802760664610763,-2231802760664610763,-274513320366342779,422.88103870254497  434.8875041195804
9,1,28.19761751595979,1502039149679044561,990135653695428832,-274513320366342779,426.49548613520983  434.8875041195804
9,2,28.19761751595979,1502039149679044561,990135653695428832,-274513320366342779,426.49548613520983  434.8875041195804
9,3,28.19761751595979,1502039149679044561,990135653695428832,-274513320366342779,426.49548613520983  434.8875041195804
9,4,28.19761751595979,1502039149679044561,990135653695428832,-274513320366342779,426.49548613520983  434.8875041195804
9,5,28.19761751595979,1502039149679044561,990135653695428832,-274513320366342779,426.49548613520983  434.8875041195804
9,6,28.19761751595979,1502039149679044561,990135653695428832,-274513320366342779,426.49548613520983  434.8875041195804
9,7,28.19761751595979,1502039149679044561,990135653695428832,-274513320366342779,426.49548613520983  434.8875041195804
9,8,28.19761751595979,1502039149679044561,990135653695428832,-274513320366342779,426.49548613520983  434.8875041195804
9,9,28.19761751595979,1502039149679044561,990135653695428832,-274513320366342779,426.49548613520983  434.8875041195804
9,10,28.19761751595979,1502039149679044561,990135653695428832,-274513320366342779,426.49548613520983  434.8875041195804
9,11,28.19761751595979,1502039149679044561,990135653695428832,-274513320366342779,426.49548613520983  434.8875041195804
9,12,28.19761751595979,1502039149679044561,990135653695428832,-274513320366342779,426.49548613520983  434.8875041195804
9,13,28.19761751595979,1502039149679044561,990135653695428832,-274513320366342779,426.49548613520983  434.8875041195804
9,14,28.19761751595979,1502039149679044561,990135653695428832,-274513320366342779,426.49548613520983  434.8875041195804
9,15,28.19761751595979,1502039149679044561,990135653695428832,-274513320366342779,426.49548613520983  434.8875041195804
9,16,28.19761751595979,1502039149679044561,990135653695428832,-274513320366342779,426.49548613520983  434.8875041195804
9,17,28.19761751595979,1502039149679044561,990135653695428832,-274513320366342779,426.49548613520983  434.8875041195804
9,18,28.19761751595979,1502039149679044561,990135653695428832,-274513320366342779,426.49548613520983  434.8875041195804
9,19,28.19761751595979,1502039149679044561,990135653695428832,-274513320366342779,426.49548613520983  434.8875041195804
9,20,28.19761751595979,1502039149679044561,990135653695428832,-274513320366342779,426.49548613520983  434.8875041195804
9,21,28.19761751595979,1502039149679044561,990135653695428832,-274513320366342779,426.49548613520983  434.8875041195804
9,22,28.19761751595979,1502039149679044561,990135653695428832,-274513320366342779,426.49548613520983  434.8875041195804
9,23,28.19761751595979,1502039149679044561,990135653695428832,-274513320366342779,426.49548613520983  434.8875041195804
9,24,28.19761751595979,1502039149679044561,990135653695428832,-274513320366342779,426.49548613520983  434.8875041195804
9,25,28.19761751595979,1502039149679044561,990135653695428832,-274513320366342779,426.49548613520983  434.8875041195804
9,26,28.19761751595979,1502039149679044561,990135653695428832,-274513320366342779,426.49548613520983  434.8875041195804
9,27,28.19761751595979,1502039149679044561,990135653695428832,-274513320366342779,426.49548613520983  434.8875041195804
9,28,28.19761751595979,1502039149679044561,990135653695428832,-274513320366342779,426.49548613520983  434.8875041195804
9,29,28.19761751595979,1502039149679044561,990135653695428832,-274513320366342779,426.49548613520983  434.8875041195804
9,30,28.19761751595979,1502039149679044561,990135653695428832,-274513320366342779,426.49548613520983  434.8875041195804
9,31,29.00477386143143,-274513320366342779,1502039149679044561,-786416816349958508,427.04671566629725  434.8875041195804
9,32,29.00477386143143,-274513320366342779,1502039149679044561,-786416816349958508,427.04671566629725  434.8875041195804
9,33,29.00477386143143,-274513320366342779,1502039149679044561,-786416816349958508,427.04671566629725  434.8875041195804
9,34,29.00477386143143,-274513320366342779,1502039149679044561,-786416816349958508,427.04671566629725  434.8875041195804
9,35,29.00477386143143,-274513320366342779,1502039149679044561,-786416816349958508,427.04671566629725  434.8875041195804
9,36,29.00477386143143,-274513320366342779,1502039149679044561,-786416816349958508,427.04671566629725  434.8875041195804
9,37,29.00477386143143,-274513320366342779,1502039149679044561,-786416816349958508,427.04671566629725  434.8875041195804
9,38,29.00477386143143,-274513320366342779,1502039149679044561,-786416816349958508,427.04671566629725  434.8875041195804
9,39,29.00477386143143,-274513320366342779,1502039149679044561,-786416816349958508,427.04671566629725  434.8875041195804
9,40,29.00477386143143,-274513320366342779,1502039149679044561,-786416816349958508,427.04671566629725  434.8875041195804
9,41,29.00477386143143,-274513320366342779,1502039149679044561,-786416816349958508,427.04671566629725  434.8875041195804
9,42,29.00477386143143,-274513320366342779,1502039149679044561,-786416816349958508,427.04671566629725  434.8875041195804
9,43,29.00477386143143,-274513320366342779,1502039149679044561,-786416816349958508,427.04671566629725  434.8875041195804
9,44,29.00477386143143,-274513320366342779,1502039149679044561,-786416816349958508,427.04671566629725  434.8875041195804
9,45,29.00477386143143,-274513320366342779,1502039149679044561,-786416816349958508,427.04671566629725  434.8875041195804
9,46,29.00477386143143,-274513320366342779,1502039149679044561,-786416816349958508,427.04671566629725  434.8875041195804
9,47,29.00477386143143,-274513320366342779,1502039149679044561,-786416816349958508,427.04671566629725  434.8875041195804
9,48,29.00477386143143,-274513320366342779,1502039149679044561,-786416816349958508,427.04671566629725  434.8875041195804
9,49,29.00477386143143,-274513320366342779,1502039149679044561,-786416816349958508,427.04671566629725  434.8875041195804
9,50,29.00477386143143,-274513320366342779,1502039149679044561,-786416816349958508,427.04671566629725  434.8875041195804
9,51,29.00477386143143,-274513320366342779,1502039149679044561,-786416816349958508,427.04671566629725  434.8875041195804
9,52,29.00477386143143,-274513320366342779,1502039149679044561,-786416816349958508,427.04671566629725  434.8875041195804
9,53,29.00477386143143,-274513320366342779,1502039149679044561,-786416816349958508,427.04671566629725  434.8875041195804
9,54,29.00477386143143,-274513320366342779,1502039149679044561,-786416816349958508,427.04671566629725  434.8875041195804
9,55,29.00477386143143,-274513320366342779,1502039149679044561,-786416816349958508,427.04671566629725  434.8875041195804
9,56,29.00477386143143,-274513320366342779,1502039149679044561,-786416816349958508,427.04671566629725  434.8875041195804
9,57,29.00477386143143,-274513320366342779,1502039149679044561,-786416816349958508,427.04671566629725  434.8875041195804
9,58,29.00477386143143,-274513320366342779,1502039149679044561,-786416816349958508,427.04671566629725  434.8875041195804
9,59,29.00477386143143,-274513320366342779,1502039149679044561,-786416816349958508,427.04671566629725  434.8875041195804
9,60,29.00477386143143,-274513320366342779,1502039149679044561,-786416816349958508,427.04671566629725  434.8875041195804
9,61,29.00477386143143,-274513320366342779,1502039149679044561,-786416816349958508,427.04671566629725  434.8875041195804
9,62,29.00477386143143,-274513320366342779,1502039149679044561,-786416816349958508,427.04671566629725  434.8875041195804
9,63,29.00477386143143,-274513320366342779,1502039149679044561,-786416816349958508,427.04671566629725  434.8875041195804
9,64,29.00477386143143,-274513320366342779,1502039149679044561,-786416816349958508,427.04671566629725  434.8875041195804
9,65,29.00477386143143,-274513320366342779,1502039149679044561,-786416816349958508,427.04671566629725  434.8875041195804
9,66,29.00477386143143,-274513320366342779,1502039149679044561,-786416816349958508,427.04671566629725  434.8875041195804
9,67,29.00477386143143,-274513320366342779,1502039149679044561,-786416816349958508,427.04671566629725  434.8875041195804
9,68,29.00477386143143,-274513320366342779,1502039149679044561,-786416816349958508,427.04671566629725  434.8875041195804
9,69,29.00477386143143,-274513320366342779,1502039149679044561,-786416816349958508,427.04671566629725  434.8875041195804
9,70,29.00477386143143,-274513320366342779,1502039149679044561,-786416816349958508,427.04671566629725  434.8875041195804
9,71,29.00477386143143,-274513320366342779,1502039149679044561,-786416816349958508,427.04671566629725  434.8875041195804
9,72,29.00477386143143,-274513320366342779,1502039149679044561,-786416816349958508,427.04671566629725  434.8875041195804
9,73,29.00477386143143,-274513320366342779,1502039149679044561,-786416816349958508,427.04671566629725  434.8875041195804
9,74,29.00477386143143,-274513320366342779,1502039149679044561,-786416816349958508,427.04671566629725  434.8875041195804
9,75,29.00477386143143,-274513320366342779,1502039149679044561,-786416816349958508,427.04671566629725  434.8875041195804
9,76,29.00477386143143,-274513320366342779,1502039149679044561,-786416816349958508,427.04671566629725  434.8875041195804
9,77,29.00477386143143,-274513320366342779,1502039149679044561,-786416816349958508,427.04671566629725  434.8875041195804
9,78,29.00477386143143,-274513320366342779,1502039149679044561,-786416816349958508,427.04671566629725  434.8875041195804
9,79,29.00477386143143,-274513320366342779,1502039149679044561,-786416816349958508,427.04671566629725  434.8875041195804
9,80,29.00477386143143,-274513320366342779,1502039149679044561,-786416816349958508,427.04671566629725  434.8875041195804
9,81,29.00477386143143,-274513320366342779,1502039149679044561,-786416816349958508,427.04671566629725  434.8875041195804
9,82,29.00477386143143,-274513320366342779,1502039149679044561,-786416816349958508,427.04671566629725  434.8875041195804
9,83,29.00477386143143,-274513320366342779,1502039149679044561,-786416816349958508,427.04671566629725  434.8875041195804
9,84,29.00477386143143,-274513320366342779,1502039149679044561,-786416816349958508,427.04671566629725  434.8875041195804
9,85,29.00477386143143,-274513320366342779,1502039149679044561,-786416816349958508,427.04671566629725  434.8875041195804
9,86,29.00477386143143,-274513320366342779,1502039149679044561,-786416816349958508,427.04671566629725  434.8875041195804
9,87,29.00477386143143,-274513320366342779,1502039149679044561,-786416816349958508,427.04671566629725  434.8875041195804
9,88,29.00477386143143,-274513320366342779,1502039149679044561,-786416816349958508,427.04671566629725  434.8875041195804
9,89,29.00477386143143,-274513320366342779,1502039149679044561,-786416816349958508,427.04671566629725  434.8875041195804
9,90,29.00477386143143,-274513320366342779,1502039149679044561,-786416816349958508,427.04671566629725  434.8875041195804
9,91,29.00477386143143,-274513320366342779,1502039149679044561,-786416816349958508,427.04671566629725  434.8875041195804
9,92,29.00477386143143,-274513320366342779,1502039149679044561,-786416816349958508,427.04671566629725  434.8875041195804
9,93,29.00477386143143,-274513320366342779,1502039149679044561,-786416816349958508,427.04671566629725  434.8875041195804
9,94,29.00477386143143,-274513320366342779,1502039149679044561,-786416816349958508,427.04671566629725  434.8875041195804
9,95,29.00477386143143,-274513320366342779,1502039149679044561,-786416816349958508,427.04671566629725  434.8875041195804
9,96,29.00477386143143,-274513320366342779,1502039149679044561,-786416816349958508,427.04671566629725  434.8875041195804
9,97,29.00477386143143,-274513320366342779,1502039149679044561,-786416816349958508,427.04671566629725  434.8875041195804
9,98,29.00477386143143,-274513320366342779,1502039149679044561,-786416816349958508,427.04671566629725  434.8875041195804
9,99,29.00477386143143,-274513320366342779,1502039149679044561,-786416816349958508,427.04671566629725  434.8875041195804
9,100,40.936766527912596,2335802391524746179,-274513320366342779,2335802391524746179,409.436050487784  434.8875041195804
9,101,40.936766527912596,2335802391524746179,-274513320366342779,2335802391524746179,409.436050487784  434.8875041195804
9,102,50.07494719286797,-6467647994881481755,-274513320366342779,-6467647994881481755,435.28306441407403  434.8875041195804
9,103,50.07494719286797,-6467647994881481755,-274513320366342779,-6467647994881481755,435.28306441407403  434.8875041195804
9,104,50.07494719286797,-6467647994881481755,-274513320366342779,-6467647994881481755,435.28306441407403  434.8875041195804
9,105,50.07494719286797,-6467647994881481755,-274513320366342779,-6467647994881481755,435.28306441407403  434.8875041195804
9,106,50.07494719286797,-6467647994881481755,-274513320366342779,-6467647994881481755,435.28306441407403  434.8875041195804
9,107,50.07494719286797,-6467647994881481755,-274513320366342779,-6467647994881481755,435.28306441407403  434.8875041195804
9,108,50.07494719286797,-6467647994881481755,-274513320366342779,-6467647994881481755,435.28306441407403  434.8875041195804
9,109,50.07494719286797,-6467647994881481755,-274513320366342779,-6467647994881481755,435.28306441407403  434.8875041195804
9,110,50.07494719286797,-6467647994881481755,-274513320366342779,-6467647994881481755,435.28306441407403  434.8875041195804
9,111,50.10781761761916,6306669323013367780,-274513320366342779,6306669323013367780,406.5630657681286  434.8875041195804
9,112,50.10781761761916,6306669323013367780,-274513320366342779,6306669323013367780,406.5630657681286  434.8875041195804
9,113,50.10781761761916,6306669323013367780,-274513320366342779,6306669323013367780,406.5630657681286  434.8875041195804
9,114,50.10781761761916,6306669323013367780,-274513320366342779,6306669323013367780,406.5630657681286  434.8875041195804
9,115,50.10781761761916,6306669323013367780,-274513320366342779,6306669323013367780,406.5630657681286  434.8875041195804
9,116,50.10781761761916,6306669323013367780,-274513320366342779,6306669323013367780,406.5630657681286  434.8875041195804
9,117,54.76739484146833,-5579996459699650784,-5579996459699650784,-274513320366342779,405.2954203113138  434.8875041195804
9,118,54.76739484146833,-5579996459699650784,-5579996459699650784,-274513320366342779,405.2954203113138  434.8875041195804
9,119,54.76739484146833,-5579996459699650784,-5579996459699650784,-274513320366342779,405.2954203113138  434.8875041195804
9,120,101.53881793623327,-5072877990144776710,-5072877990144776710,-6467647994881481755,395.7002443322066  434.8875041195804
9,121,101.53881793623327,-5072877990144776710,-5072877990144776710,-6467647994881481755,395.7002443322066  434.8875041195804
9,122,101.53881793623327,-5072877990144776710,-5072877990144776710,-6467647994881481755,395.7002443322066  434.8875041195804
9,123,123.46179755376443,-2255380831580796070,1502039149679044561,-2255380831580796070,426.49548613520983  -299.48606618475674
9,124,123.46179755376443,-2255380831580796070,1502039149679044561,-2255380831580796070,426.49548613520983  -299.48606618475674
9,125,124.26895389923607,-4031933301626183410,-4031933301626183410,-4031933301626183410,427.04671566629725  -299.48606618475674
9,126,124.26895389923607,-4031933301626183410,-4031933301626183410,-4031933301626183410,427.04671566629725  -299.48606618475674
9,127,124.26895389923607,-4031933301626183410,-4031933301626183410,-4031933301626183410,427.04671566629725  -299.48606618475674
9,128,124.26895389923607,-4031933301626183410,-4031933301626183410,-4031933301626183410,427.04671566629725  -299.48606618475674
9,129,124.26895389923607,-4031933301626183410,-4031933301626183410,-4031933301626183410,427.04671566629725  -299.48606618475674
9,130,125.51725649816717,1508228172065516153,1502039149679044561,4130033085004496941,426.49548613520983  -297.4693911444862
9,131,125.9419056826971,7011939817605045756,7011939817605045756,-274513320366342779,427.04671566629725  -297.7798295373716
9,132,126.32441284363881,4130033085004496941,4130033085004496941,-274513320366342779,427.04671566629725  -297.4693911444862
9,133,126.32441284363881,4130033085004496941,4130033085004496941,-274513320366342779,427.04671566629725  -297.4693911444862
9,134,129.61789489404828,8657008528426468299,-2231802760664610763,22805911225229179,422.88103870254497  -293.2747412446921
9,135,133.0127569833728,990135653695428832,1502039149679044561,-786416816349958508,426.49548613520983  -293.2747412446921
9,136,133.0127569833728,990135653695428832,1502039149679044561,-786416816349958508,426.49548613520983  -293.2747412446921
9,137,133.81991332884434,-786416816349958508,990135653695428832,-274513320366342779,427.04671566629725  -293.2747412446921
9,138,133.81991332884434,-786416816349958508,990135653695428832,-274513320366342779,427.04671566629725  -293.2747412446921
9,139,133.81991332884434,-786416816349958508,990135653695428832,-274513320366342779,427.04671566629725  -293.2747412446921
9,140,133.81991332884434,-786416816349958508,990135653695428832,-274513320366342779,427.04671566629725  -293.2747412446921
9,141,133.81991332884434,-786416816349958508,990135653695428832,-274513320366342779,427.04671566629725  -293.2747412446921
9,142,133.81991332884434,-786416816349958508,990135653695428832,-274513320366342779,427.04671566629725  -293.2747412446921
9,143,136.20094656571723,-5819974972719462580,2335802391524746179,-2255380831580796070,409.436050487784  -299.48606618475674
9,144,136.20094656571723,-5819974972719462580,2335802391524746179,-2255380831580796070,409.436050487784  -299.48606618475674
9,145,147.01207901413375,818805143089906780,-6467647994881481755,7011939817605045756,435.28306441407403  -297.7798295373716
9,146,147.08677311078986,5564068075607625158,2953752363716536200,2335802391524746179,409.436050487784  -312.28764232073934
9,147,147.42745659982654,6312858345399839372,6306669323013367780,1508228172065516153,406.5630657681286  -297.4693911444862
9,148,151.52589394322263,1670075322172358968,-786416816349958508,-9218735966918720094,434.3082400861722  -293.2747412446921
9,149,159.58253430888135,-6091899955683266513,-6091899955683266513,-786416816349958508,405.2954203113138  -293.2747412446921
10,0,24.802755426635258,-2231802760664610763,-2231802760664610763,-274513320366342779,422.88103870254497  434.8875041195804
10,1,28.19761751595979,1502039149679044561,1502039149679044561,-274513320366342779,426.49548613520983  434.8875041195804
10,2,28.19761751595979,1502039149679044561,1502039149679044561,-274513320366342779,426.49548613520983  434.8875041195804
10,3,28.19761751595979,1502039149679044561,1502039149679044561,-274513320366342779,426.49548613520983  434.8875041195804
10,4,28.19761751595979,1502039149679044561,1502039149679044561,-274513320366342779,426.49548613520983  434.8875041195804
10,5,28.19761751595979,1502039149679044561,1502039149679044561,-274513320366342779,426.49548613520983  434.8875041195804
10,6,28.19761751595979,1502039149679044561,1502039149679044561,-274513320366342779,426.49548613520983  434.8875041195804
10,7,28.19761751595979,1502039149679044561,1502039149679044561,-274513320366342779,426.49548613520983  434.8875041195804
10,8,28.19761751595979,1502039149679044561,1502039149679044561,-274513320366342779,426.49548613520983  434.8875041195804
10,9,28.19761751595979,1502039149679044561,1502039149679044561,-274513320366342779,426.49548613520983  434.8875041195804
10,10,28.19761751595979,1502039149679044561,1502039149679044561,-274513320366342779,426.49548613520983  434.8875041195804
10,11,28.19761751595979,1502039149679044561,1502039149679044561,-274513320366342779,426.49548613520983  434.8875041195804
10,12,28.19761751595979,1502039149679044561,1502039149679044561,-274513320366342779,426.49548613520983  434.8875041195804
10,13,28.19761751595979,1502039149679044561,1502039149679044561,-274513320366342779,426.49548613520983  434.8875041195804
10,14,28.19761751595979,1502039149679044561,1502039149679044561,-274513320366342779,426.49548613520983  434.8875041195804
10,15,28.19761751595979,1502039149679044561,1502039149679044561,-274513320366342779,426.49548613520983  434.8875041195804
10,16,28.19761751595979,1502039149679044561,1502039149679044561,-274513320366342779,426.49548613520983  434.8875041195804
10,17,28.19761751595979,1502039149679044561,1502039149679044561,-274513320366342779,426.49548613520983  434.8875041195804
10,18,28.19761751595979,1502039149679044561,1502039149679044561,-274513320366342779,426.49548613520983  434.8875041195804
10,19,28.19761751595979,1502039149679044561,1502039149679044561,-274513320366342779,426.49548613520983  434.8875041195804
10,20,28.19761751595979,1502039149679044561,1502039149679044561,-274513320366342779,426.49548613520983  434.8875041195804
10,21,28.19761751595979,1502039149679044561,1502039149679044561,-274513320366342779,426.49548613520983  434.8875041195804
10,22,28.19761751595979,1502039149679044561,1502039149679044561,-274513320366342779,426.49548613520983  434.8875041195804
10,23,28.19761751595979,1502039149679044561,1502039149679044561,-274513320366342779,426.49548613520983  434.8875041195804
10,24,28.19761751595979,1502039149679044561,1502039149679044561,-274513320366342779,426.49548613520983  434.8875041195804
10,25,28.19761751595979,1502039149679044561,1502039149679044561,-274513320366342779,426.49548613520983  434.8875041195804
10,26,28.19761751595979,1502039149679044561,1502039149679044561,-274513320366342779,426.49548613520983  434.8875041195804
10,27,28.19761751595979,1502039149679044561,1502039149679044561,-274513320366342779,426.49548613520983  434.8875041195804
10,28,28.19761751595979,1502039149679044561,1502039149679044561,-274513320366342779,426.49548613520983  434.8875041195804
10,29,28.19761751595979,1502039149679044561,1502039149679044561,-274513320366342779,426.49548613520983  434.8875041195804
10,30,28.19761751595979,1502039149679044561,1502039149679044561,-274513320366342779,426.49548613520983  434.8875041195804
10,31,28.19761751595979,1502039149679044561,1502039149679044561,-274513320366342779,426.49548613520983  434.8875041195804
10,32,28.19761751595979,1502039149679044561,1502039149679044561,-274513320366342779,426.49548613520983  434.8875041195804
10,33,28.19761751595979,1502039149679044561,1502039149679044561,-274513320366342779,426.49548613520983  434.8875041195804
10,34,28.19761751595979,1502039149679044561,1502039149679044561,-274513320366342779,426.49548613520983  434.8875041195804
10,35,28.19761751595979,1502039149679044561,1502039149679044561,-274513320366342779,426.49548613520983  434.8875041195804
10,36,28.19761751595979,1502039149679044561,1502039149679044561,-274513320366342779,426.49548613520983  434.8875041195804
10,37,28.19761751595979,1502039149679044561,1502039149679044561,-274513320366342779,426.49548613520983  434.8875041195804
10,38,28.19761751595979,1502039149679044561,1502039149679044561,-274513320366342779,426.49548613520983  434.8875041195804
10,39,28.19761751595979,1502039149679044561,1502039149679044561,-274513320366342779,426.49548613520983  434.8875041195804
10,40,28.19761751595979,1502039149679044561,1502039149679044561,-274513320366342779,426.49548613520983  434.8875041195804
10,41,28.19761751595979,1502039149679044561,1502039149679044561,-274513320366342779,426.49548613520983  434.8875041195804
10,42,28.19761751595979,1502039149679044561,1502039149679044561,-274513320366342779,426.49548613520983  434.8875041195804
10,43,28.19761751595979,1502039149679044561,1502039149679044561,-274513320366342779,426.49548613520983  434.8875041195804
10,44,28.19761751595979,1502039149679044561,1502039149679044561,-274513320366342779,426.49548613520983  434.8875041195804
10,45,28.19761751595979,1502039149679044561,1502039149679044561,-274513320366342779,426.49548613520983  434.8875041195804
10,46,28.19761751595979,1502039149679044561,1502039149679044561,-274513320366342779,426.49548613520983  434.8875041195804
10,47,28.19761751595979,1502039149679044561,1502039149679044561,-274513320366342779,426.49548613520983  434.8875041195804
10,48,28.19761751595979,1502039149679044561,1502039149679044561,-274513320366342779,426.49548613520983  434.8875041195804
10,49,28.19761751595979,1502039149679044561,1502039149679044561,-274513320366342779,426.49548613520983  434.8875041195804
10,50,28.19761751595979,1502039149679044561,1502039149679044561,-274513320366342779,426.49548613520983  434.8875041195804
10,51,28.19761751595979,1502039149679044561,1502039149679044561,-274513320366342779,426.49548613520983  434.8875041195804
10,52,28.19761751595979,1502039149679044561,1502039149679044561,-274513320366342779,426.49548613520983  434.8875041195804
10,53,28.19761751595979,1502039149679044561,1502039149679044561,-274513320366342779,426.49548613520983  434.8875041195804
10,54,28.19761751595979,1502039149679044561,1502039149679044561,-274513320366342779,426.49548613520983  434.8875041195804
10,55,28.19761751595979,1502039149679044561,1502039149679044561,-274513320366342779,426.49548613520983  434.8875041195804
10,56,28.19761751595979,1502039149679044561,1502039149679044561,-274513320366342779,426.49548613520983  434.8875041195804
10,57,29.00477386143143,-274513320366342779,-274513320366342779,-274513320366342779,427.04671566629725  434.8875041195804
10,58,29.00477386143143,-274513320366342779,-274513320366342779,-274513320366342779,427.04671566629725  434.8875041195804
10,59,29.00477386143143,-274513320366342779,-274513320366342779,-274513320366342779,427.04671566629725  434.8875041195804
10,60,29.00477386143143,-274513320366342779,-274513320366342779,-274513320366342779,427.04671566629725  434.8875041195804
10,61,29.00477386143143,-274513320366342779,-274513320366342779,-274513320366342779,427.04671566629725  434.8875041195804
10,62,29.00477386143143,-274513320366342779,-274513320366342779,-274513320366342779,427.04671566629725  434.8875041195804
10,63,29.00477386143143,-274513320366342779,-274513320366342779,-274513320366342779,427.04671566629725  434.8875041195804
10,64,29.00477386143143,-274513320366342779,-274513320366342779,-274513320366342779,427.04671566629725  434.8875041195804
10,65,29.00477386143143,-274513320366342779,-274513320366342779,-274513320366342779,427.04671566629725  434.8875041195804
10,66,29.00477386143143,-274513320366342779,-274513320366342779,-274513320366342779,427.04671566629725  434.8875041195804
10,67,29.00477386143143,-274513320366342779,-274513320366342779,-274513320366342779,427.04671566629725  434.8875041195804
10,68,29.00477386143143,-274513320366342779,-274513320366342779,-274513320366342779,427.04671566629725  434.8875041195804
10,69,29.00477386143143,-274513320366342779,-274513320366342779,-274513320366342779,427.04671566629725  434.8875041195804
10,70,29.00477386143143,-274513320366342779,-274513320366342779,-274513320366342779,427.04671566629725  434.8875041195804
10,71,29.00477386143143,-274513320366342779,-274513320366342779,-274513320366342779,427.04671566629725  434.8875041195804
10,72,29.00477386143143,-274513320366342779,-274513320366342779,-274513320366342779,427.04671566629725  434.8875041195804
10,73,29.00477386143143,-274513320366342779,-274513320366342779,-274513320366342779,427.04671566629725  434.8875041195804
10,74,29.00477386143143,-274513320366342779,-274513320366342779,-274513320366342779,427.04671566629725  434.8875041195804
10,75,29.00477386143143,-274513320366342779,-274513320366342779,-274513320366342779,427.04671566629725  434.8875041195804
10,76,29.00477386143143,-274513320366342779,-274513320366342779,-274513320366342779,427.04671566629725  434.8875041195804
10,77,29.00477386143143,-274513320366342779,-274513320366342779,-274513320366342779,427.04671566629725  434.8875041195804
10,78,29.00477386143143,-274513320366342779,-274513320366342779,-274513320366342779,427.04671566629725  434.8875041195804
10,79,29.00477386143143,-274513320366342779,-274513320366342779,-274513320366342779,427.04671566629725  434.8875041195804
10,80,29.00477386143143,-274513320366342779,-274513320366342779,-274513320366342779,427.04671566629725  434.8875041195804
10,81,29.00477386143143,-274513320366342779,-274513320366342779,-274513320366342779,427.04671566629725  434.8875041195804
10,82,29.00477386143143,-274513320366342779,-274513320366342779,-274513320366342779,427.04671566629725  434.8875041195804
10,83,29.00477386143143,-274513320366342779,-274513320366342779,-274513320366342779,427.04671566629725  434.8875041195804
10,84,29.00477386143143,-274513320366342779,-274513320366342779,-274513320366342779,427.04671566629725  434.8875041195804
10,85,29.00477386143143,-274513320366342779,-274513320366342779,-274513320366342779,427.04671566629725  434.8875041195804
10,86,29.00477386143143,-274513320366342779,-274513320366342779,-274513320366342779,427.04671566629725  434.8875041195804
10,87,29.00477386143143,-274513320366342779,-274513320366342779,-274513320366342779,427.04671566629725  434.8875041195804
10,88,29.00477386143143,-274513320366342779,-274513320366342779,-274513320366342779,427.04671566629725  434.8875041195804
10,89,29.00477386143143,-274513320366342779,-274513320366342779,-274513320366342779,427.04671566629725  434.8875041195804
10,90,29.00477386143143,-274513320366342779,-274513320366342779,-274513320366342779,427.04671566629725  434.8875041195804
10,91,29.00477386143143,-274513320366342779,-274513320366342779,-274513320366342779,427.04671566629725  434.8875041195804
10,92,29.00477386143143,-274513320366342779,-274513320366342779,-274513320366342779,427.04671566629725  434.8875041195804
10,93,29.00477386143143,-274513320366342779,-274513320366342779,-274513320366342779,427.04671566629725  434.8875041195804
10,94,29.00477386143143,-274513320366342779,-274513320366342779,-274513320366342779,427.04671566629725  434.8875041195804
10,95,29.00477386143143,-274513320366342779,-274513320366342779,-274513320366342779,427.04671566629725  434.8875041195804
10,96,29.00477386143143,-274513320366342779,-274513320366342779,-274513320366342779,427.04671566629725  434.8875041195804
10,97,29.00477386143143,-274513320366342779,-274513320366342779,-274513320366342779,427.04671566629725  434.8875041195804
10,98,29.00477386143143,-274513320366342779,-274513320366342779,-274513320366342779,427.04671566629725  434.8875041195804
10,99,29.00477386143143,-274513320366342779,-274513320366342779,-274513320366342779,427.04671566629725  434.8875041195804
10,100,29.00477386143143,-274513320366342779,-274513320366342779,-274513320366342779,427.04671566629725  434.8875041195804
10,101,29.00477386143143,-274513320366342779,-274513320366342779,-274513320366342779,427.04671566629725  434.8875041195804
10,102,29.00477386143143,-274513320366342779,-274513320366342779,-274513320366342779,427.04671566629725  434.8875041195804
10,103,29.00477386143143,-274513320366342779,-274513320366342779,-274513320366342779,427.04671566629725  434.8875041195804
10,104,29.00477386143143,-274513320366342779,-274513320366342779,-274513320366342779,427.04671566629725  434.8875041195804
10,105,29.00477386143143,-274513320366342779,-274513320366342779,-274513320366342779,427.04671566629725  434.8875041195804
10,106,29.00477386143143,-274513320366342779,-274513320366342779,-274513320366342779,427.04671566629725  434.8875041195804
10,107,29.00477386143143,-274513320366342779,-274513320366342779,-274513320366342779,427.04671566629725  434.8875041195804
10,108,29.00477386143143,-274513320366342779,-274513320366342779,-274513320366342779,427.04671566629725  434.8875041195804
10,109,29.00477386143143,-274513320366342779,-274513320366342779,-274513320366342779,427.04671566629725  434.8875041195804
10,110,29.00477386143143,-274513320366342779,-274513320366342779,-274513320366342779,427.04671566629725  434.8875041195804
10,111,29.00477386143143,-274513320366342779,-274513320366342779,-274513320366342779,427.04671566629725  434.8875041195804
10,112,29.00477386143143,-274513320366342779,-274513320366342779,-274513320366342779,427.04671566629725  434.8875041195804
10,113,29.00477386143143,-274513320366342779,-274513320366342779,-274513320366342779,427.04671566629725  434.8875041195804
10,114,29.00477386143143,-274513320366342779,-274513320366342779,-274513320366342779,427.04671566629725  434.8875041195804
