generation,i,fitness,hash,mom_hash,dad_hash,values
9,45,2.058447321547714,5940281378519601865,8903609077763825269,5940281378519601865,0.9939704150880653  -0.9763728072666273
9,46,2.058447321547714,5940281378519601865,8903609077763825269,5940281378519601865,0.9939704150880653  -0.9763728072666273
9,47,2.058447321547714,5940281378519601865,8903609077763825269,5940281378519601865,0.9939704150880653  -0.9763728072666273
9,48,2.058447321547714,5940281378519601865,8903609077763825269,5940281378519601865,0.9939704150880653  -0.9763728072666273
9,49,2.058447321547714,5940281378519601865,8903609077763825269,5940281378519601865,0.9939704150880653  -0.9763728072666273
9,50,2.058447321547714,5940281378519601865,8903609077763825269,5940281378519601865,0.9939704150880653  -0.9763728072666273
9,51,2.058447321547714,5940281378519601865,8903609077763825269,5940281378519601865,0.9939704150880653  -0.9763728072666273
9,52,2.058447321547714,5940281378519601865,8903609077763825269,5940281378519601865,0.9939704150880653  -0.9763728072666273
9,53,2.058447321547714,5940281378519601865,8903609077763825269,5940281378519601865,0.9939704150880653  -0.9763728072666273
9,54,2.058447321547714,5940281378519601865,8903609077763825269,5940281378519601865,0.9939704150880653  -0.9763728072666273
9,55,2.058447321547714,5940281378519601865,8903609077763825269,5940281378519601865,0.9939704150880653  -0.9763728072666273
9,56,2.058447321547714,5940281378519601865,8903609077763825269,5940281378519601865,0.9939704150880653  -0.9763728072666273
9,57,2.058447321547714,5940281378519601865,8903609077763825269,5940281378519601865,0.9939704150880653  -0.9763728072666273
9,58,2.058447321547714,5940281378519601865,8903609077763825269,5940281378519601865,0.9939704150880653  -0.9763728072666273
9,59,2.273336278752218,8903609077763825269,8903609077763825269,5940281378519601865,0.9939704150880653  0.08113789066135713
9,60,2.273336278752218,8903609077763825269,8903609077763825269,5940281378519601865,0.9939704150880653  0.08113789066135713
9,61,2.273336278752218,8903609077763825269,8903609077763825269,5940281378519601865,0.9939704150880653  0.08113789066135713
9,62,2.273336278752218,8903609077763825269,8903609077763825269,5940281378519601865,0.9939704150880653  0.08113789066135713
9,63,2.273336278752218,8903609077763825269,8903609077763825269,5940281378519601865,0.9939704150880653  0.08113789066135713
9,64,2.273336278752218,8903609077763825269,8903609077763825269,5940281378519601865,0.9939704150880653  0.08113789066135713
9,65,2.273336278752218,8903609077763825269,8903609077763825269,5940281378519601865,0.9939704150880653  0.08113789066135713
9,66,2.273336278752218,8903609077763825269,8903609077763825269,5940281378519601865,0.9939704150880653  0.08113789066135713
9,67,2.273336278752218,8903609077763825269,8903609077763825269,5940281378519601865,0.9939704150880653  0.08113789066135713
9,68,2.273336278752218,8903609077763825269,8903609077763825269,5940281378519601865,0.9939704150880653  0.08113789066135713
9,69,2.273336278752218,8903609077763825269,8903609077763825269,5940281378519601865,0.9939704150880653  0.08113789066135713
9,70,2.273336278752218,8903609077763825269,8903609077763825269,5940281378519601865,0.9939704150880653  0.08113789066135713
9,71,2.273336278752218,8903609077763825269,8903609077763825269,5940281378519601865,0.9939704150880653  0.08113789066135713
9,72,2.273336278752218,8903609077763825269,8903609077763825269,5940281378519601865,0.9939704150880653  0.08113789066135713
9,73,2.273336278752218,8903609077763825269,8903609077763825269,5940281378519601865,0.9939704150880653  0.08113789066135713
9,74,2.273336278752218,8903609077763825269,8903609077763825269,5940281378519601865,0.9939704150880653  0.08113789066135713
9,75,2.273336278752218,8903609077763825269,8903609077763825269,5940281378519601865,0.9939704150880653  0.08113789066135713
9,76,2.273336278752218,8903609077763825269,8903609077763825269,5940281378519601865,0.9939704150880653  0.08113789066135713
9,77,2.273336278752218,8903609077763825269,8903609077763825269,5940281378519601865,0.9939704150880653  0.08113789066135713
9,78,2.273336278752218,8903609077763825269,8903609077763825269,5940281378519601865,0.9939704150880653  0.08113789066135713
9,79,2.273336278752218,8903609077763825269,8903609077763825269,5940281378519601865,0.9939704150880653  0.08113789066135713
9,80,2.273336278752218,8903609077763825269,8903609077763825269,5940281378519601865,0.9939704150880653  0.08113789066135713
9,81,2.273336278752218,8903609077763825269,8903609077763825269,5940281378519601865,0.9939704150880653  0.08113789066135713
9,82,2.273336278752218,8903609077763825269,8903609077763825269,5940281378519601865,0.9939704150880653  0.08113789066135713
9,83,2.273336278752218,8903609077763825269,8903609077763825269,5940281378519601865,0.9939704150880653  0.08113789066135713
9,84,2.273336278752218,8903609077763825269,8903609077763825269,5940281378519601865,0.9939704150880653  0.08113789066135713
9,85,2.273336278752218,8903609077763825269,8903609077763825269,5940281378519601865,0.9939704150880653  0.08113789066135713
9,86,2.273336278752218,8903609077763825269,8903609077763825269,5940281378519601865,0.9939704150880653  0.08113789066135713
9,87,2.273336278752218,8903609077763825269,8903609077763825269,5940281378519601865,0.9939704150880653  0.08113789066135713
9,88,2.273336278752218,8903609077763825269,8903609077763825269,5940281378519601865,0.9939704150880653  0.08113789066135713
9,89,2.273336278752218,8903609077763825269,8903609077763825269,5940281378519601865,0.9939704150880653  0.08113789066135713
9,90,2.273336278752218,8903609077763825269,8903609077763825269,5940281378519601865,0.9939704150880653  0.08113789066135713
9,91,2.273336278752218,8903609077763825269,8903609077763825269,5940281378519601865,0.9939704150880653  0.08113789066135713
9,92,2.273336278752218,8903609077763825269,8903609077763825269,5940281378519601865,0.9939704150880653  0.08113789066135713
9,93,2.273336278752218,8903609077763825269,8903609077763825269,5940281378519601865,0.9939704150880653  0.08113789066135713
9,94,2.273336278752218,8903609077763825269,8903609077763825269,5940281378519601865,0.9939704150880653  0.08113789066135713
9,95,2.273336278752218,8903609077763825269,8903609077763825269,5940281378519601865,0.9939704150880653  0.08113789066135713
9,96,2.273336278752218,8903609077763825269,8903609077763825269,5940281378519601865,0.9939704150880653  0.08113789066135713
9,97,2.273336278752218,8903609077763825269,8903609077763825269,5940281378519601865,0.9939704150880653  0.08113789066135713
9,98,2.273336278752218,8903609077763825269,8903609077763825269,5940281378519601865,0.9939704150880653  0.08113789066135713
9,99,2.273336278752218,8903609077763825269,8903609077763825269,5940281378519601865,0.9939704150880653  0.08113789066135713
9,100,2.273336278752218,8903609077763825269,8903609077763825269,5940281378519601865,0.9939704150880653  0.08113789066135713
9,101,2.273336278752218,8903609077763825269,8903609077763825269,5940281378519601865,0.9939704150880653  0.08113789066135713
9,102,2.273336278752218,8903609077763825269,8903609077763825269,5940281378519601865,0.9939704150880653  0.08113789066135713
9,103,2.273336278752218,8903609077763825269,8903609077763825269,5940281378519601865,0.9939704150880653  0.08113789066135713
9,104,2.273336278752218,8903609077763825269,8903609077763825269,5940281378519601865,0.9939704150880653  0.08113789066135713
9,105,2.273336278752218,8903609077763825269,8903609077763825269,5940281378519601865,0.9939704150880653  0.08113789066135713
9,106,2.273336278752218,8903609077763825269,8903609077763825269,5940281378519601865,0.9939704150880653  0.08113789066135713
9,107,2.273336278752218,8903609077763825269,8903609077763825269,5940281378519601865,0.9939704150880653  0.08113789066135713
9,108,2.273336278752218,8903609077763825269,8903609077763825269,5940281378519601865,0.9939704150880653  0.08113789066135713
9,109,2.273336278752218,8903609077763825269,8903609077763825269,5940281378519601865,0.9939704150880653  0.08113789066135713
9,110,2.273336278752218,8903609077763825269,8903609077763825269,5940281378519601865,0.9939704150880653  0.08113789066135713
9,111,2.273336278752218,8903609077763825269,8903609077763825269,5940281378519601865,0.9939704150880653  0.08113789066135713
9,112,2.273336278752218,8903609077763825269,8903609077763825269,5940281378519601865,0.9939704150880653  0.08113789066135713
9,113,2.273336278752218,8903609077763825269,8903609077763825269,5940281378519601865,0.9939704150880653  0.08113789066135713
9,114,2.273336278752218,8903609077763825269,8903609077763825269,5940281378519601865,0.9939704150880653  0.08113789066135713
9,115,2.273336278752218,8903609077763825269,8903609077763825269,5940281378519601865,0.9939704150880653  0.08113789066135713
9,116,2.273336278752218,8903609077763825269,8903609077763825269,5940281378519601865,0.9939704150880653  0.08113789066135713
9,117,2.9874311520889867,-6382460545380651767,4665613393324564868,-709435177201246642,-0.0535307188960914  1.0806425769967758
9,118,3.120059554271088,-6108632213519341936,-2430385263739213604,5225362127983696937,0.9208075399155478  -0.07373505346945652
9,119,3.120059554271088,-6108632213519341936,-2430385263739213604,5225362127983696937,0.9208075399155478  -0.07373505346945652
9,120,3.1237834487596983,2262034428739473533,5940281378519601865,5225362127983696937,0.9208075399155478  -0.9763728072666273
9,121,3.1237834487596983,2262034428739473533,5940281378519601865,5225362127983696937,0.9208075399155478  -0.9763728072666273
9,122,3.1237834487596983,2262034428739473533,5940281378519601865,5225362127983696937,0.9208075399155478  -0.9763728072666273
9,123,3.1237834487596983,2262034428739473533,5940281378519601865,5225362127983696937,0.9208075399155478  -0.9763728072666273
9,124,3.1237834487596983,2262034428739473533,5940281378519601865,5225362127983696937,0.9208075399155478  -0.9763728072666273
9,125,3.3386724059642026,5225362127983696937,5225362127983696937,7628941092568788272,0.9208075399155478  0.08113789066135713
9,126,3.3386724059642026,5225362127983696937,5225362127983696937,7628941092568788272,0.9208075399155478  0.08113789066135713
9,127,3.3386724059642026,5225362127983696937,5225362127983696937,7628941092568788272,0.9208075399155478  0.08113789066135713
9,128,3.3386724059642026,5225362127983696937,5225362127983696937,7628941092568788272,0.9208075399155478  0.08113789066135713
9,129,3.3386724059642026,5225362127983696937,5225362127983696937,7628941092568788272,0.9208075399155478  0.08113789066135713
9,130,3.3386724059642026,5225362127983696937,5225362127983696937,7628941092568788272,0.9208075399155478  0.08113789066135713
9,131,3.3386724059642026,5225362127983696937,5225362127983696937,7628941092568788272,0.9208075399155478  0.08113789066135713
9,132,3.3386724059642026,5225362127983696937,5225362127983696937,7628941092568788272,0.9208075399155478  0.08113789066135713
9,133,3.3386724059642026,5225362127983696937,5225362127983696937,7628941092568788272,0.9208075399155478  0.08113789066135713
9,134,3.3386724059642026,5225362127983696937,5225362127983696937,7628941092568788272,0.9208075399155478  0.08113789066135713
9,135,3.3386724059642026,5225362127983696937,5225362127983696937,7628941092568788272,0.9208075399155478  0.08113789066135713
9,136,3.3386724059642026,5225362127983696937,5225362127983696937,7628941092568788272,0.9208075399155478  0.08113789066135713
9,137,3.3386724059642026,5225362127983696937,5225362127983696937,7628941092568788272,0.9208075399155478  0.08113789066135713
9,138,3.3386724059642026,5225362127983696937,5225362127983696937,7628941092568788272,0.9208075399155478  0.08113789066135713
9,139,3.3386724059642026,5225362127983696937,5225362127983696937,7628941092568788272,0.9208075399155478  0.08113789066135713
9,140,3.3386724059642026,5225362127983696937,5225362127983696937,7628941092568788272,0.9208075399155478  0.08113789066135713
9,141,3.3386724059642026,5225362127983696937,5225362127983696937,7628941092568788272,0.9208075399155478  0.08113789066135713
9,142,3.3386724059642026,5225362127983696937,5225362127983696937,7628941092568788272,0.9208075399155478  0.08113789066135713
9,143,3.3386724059642026,5225362127983696937,5225362127983696937,7628941092568788272,0.9208075399155478  0.08113789066135713
9,144,3.419396111201027,-709435177201246642,-709435177201246642,-709435177201246642,0.9939704150880653  1.0806425769967758
9,145,3.419396111201027,-709435177201246642,-709435177201246642,-709435177201246642,0.9939704150880653  1.0806425769967758
9,146,3.419396111201027,-709435177201246642,-709435177201246642,-709435177201246642,0.9939704150880653  1.0806425769967758
9,147,3.419396111201027,-709435177201246642,-709435177201246642,-709435177201246642,0.9939704150880653  1.0806425769967758
9,148,3.712511082166177,-463335713968592486,5940281378519601865,-1738003699163629483,0.9939704150880653  -1.0892311328765354
9,149,3.712511082166177,-463335713968592486,5940281378519601865,-1738003699163629483,0.9939704150880653  -1.0892311328765354
10,0,1.6227584679470635,-3705053248934250601,-3705053248934250601,7628941092568788272,-0.0535307188960914  -0.07373505346945652
10,1,1.6264823624356737,4665613393324564868,4665613393324564868,7628941092568788272,-0.0535307188960914  -0.9763728072666273
10,2,1.6264823624356737,4665613393324564868,4665613393324564868,7628941092568788272,-0.0535307188960914  -0.9763728072666273
10,3,1.6264823624356737,4665613393324564868,4665613393324564868,7628941092568788272,-0.0535307188960914  -0.9763728072666273
10,4,1.6264823624356737,4665613393324564868,4665613393324564868,7628941092568788272,-0.0535307188960914  -0.9763728072666273
10,5,1.6264823624356737,4665613393324564868,4665613393324564868,7628941092568788272,-0.0535307188960914  -0.9763728072666273
10,6,1.6264823624356737,4665613393324564868,4665613393324564868,7628941092568788272,-0.0535307188960914  -0.9763728072666273
10,7,1.6264823624356737,4665613393324564868,4665613393324564868,7628941092568788272,-0.0535307188960914  -0.9763728072666273
10,8,1.6264823624356737,4665613393324564868,4665613393324564868,7628941092568788272,-0.0535307188960914  -0.9763728072666273
10,9,1.6264823624356737,4665613393324564868,4665613393324564868,7628941092568788272,-0.0535307188960914  -0.9763728072666273
10,10,1.6264823624356737,4665613393324564868,4665613393324564868,7628941092568788272,-0.0535307188960914  -0.9763728072666273
10,11,1.6264823624356737,4665613393324564868,4665613393324564868,7628941092568788272,-0.0535307188960914  -0.9763728072666273
10,12,1.6264823624356737,4665613393324564868,4665613393324564868,7628941092568788272,-0.0535307188960914  -0.9763728072666273
10,13,1.6264823624356737,4665613393324564868,4665613393324564868,7628941092568788272,-0.0535307188960914  -0.9763728072666273
10,14,1.6264823624356737,4665613393324564868,4665613393324564868,7628941092568788272,-0.0535307188960914  -0.9763728072666273
10,15,1.6264823624356737,4665613393324564868,4665613393324564868,7628941092568788272,-0.0535307188960914  -0.9763728072666273
10,16,1.6264823624356737,4665613393324564868,4665613393324564868,7628941092568788272,-0.0535307188960914  -0.9763728072666273
10,17,1.6264823624356737,4665613393324564868,4665613393324564868,7628941092568788272,-0.0535307188960914  -0.9763728072666273
10,18,1.6264823624356737,4665613393324564868,4665613393324564868,7628941092568788272,-0.0535307188960914  -0.9763728072666273
10,19,1.6264823624356737,4665613393324564868,4665613393324564868,7628941092568788272,-0.0535307188960914  -0.9763728072666273
10,20,1.6264823624356737,4665613393324564868,4665613393324564868,7628941092568788272,-0.0535307188960914  -0.9763728072666273
10,21,1.6264823624356737,4665613393324564868,4665613393324564868,7628941092568788272,-0.0535307188960914  -0.9763728072666273
10,22,1.841371319640178,7628941092568788272,4665613393324564868,7628941092568788272,-0.0535307188960914  0.08113789066135713
10,23,1.841371319640178,7628941092568788272,4665613393324564868,7628941092568788272,-0.0535307188960914  0.08113789066135713
10,24,1.841371319640178,7628941092568788272,4665613393324564868,7628941092568788272,-0.0535307188960914  0.08113789066135713
10,25,1.841371319640178,7628941092568788272,4665613393324564868,7628941092568788272,-0.0535307188960914  0.08113789066135713
10,26,1.841371319640178,7628941092568788272,4665613393324564868,7628941092568788272,-0.0535307188960914  0.08113789066135713
10,27,1.841371319640178,7628941092568788272,4665613393324564868,7628941092568788272,-0.0535307188960914  0.08113789066135713
10,28,1.841371319640178,7628941092568788272,4665613393324564868,7628941092568788272,-0.0535307188960914  0.08113789066135713
10,29,1.841371319640178,7628941092568788272,4665613393324564868,7628941092568788272,-0.0535307188960914  0.08113789066135713
10,30,1.841371319640178,7628941092568788272,4665613393324564868,7628941092568788272,-0.0535307188960914  0.08113789066135713
10,31,1.841371319640178,7628941092568788272,4665613393324564868,7628941092568788272,-0.0535307188960914  0.08113789066135713
10,32,1.841371319640178,7628941092568788272,4665613393324564868,7628941092568788272,-0.0535307188960914  0.08113789066135713
10,33,1.841371319640178,7628941092568788272,4665613393324564868,7628941092568788272,-0.0535307188960914  0.08113789066135713
10,34,1.841371319640178,7628941092568788272,4665613393324564868,7628941092568788272,-0.0535307188960914  0.08113789066135713
10,35,1.841371319640178,7628941092568788272,4665613393324564868,7628941092568788272,-0.0535307188960914  0.08113789066135713
10,36,1.841371319640178,7628941092568788272,4665613393324564868,7628941092568788272,-0.0535307188960914  0.08113789066135713
10,37,1.841371319640178,7628941092568788272,4665613393324564868,7628941092568788272,-0.0535307188960914  0.08113789066135713
10,38,1.841371319640178,7628941092568788272,4665613393324564868,7628941092568788272,-0.0535307188960914  0.08113789066135713
10,39,1.841371319640178,7628941092568788272,4665613393324564868,7628941092568788272,-0.0535307188960914  0.08113789066135713
10,40,1.841371319640178,7628941092568788272,4665613393324564868,7628941092568788272,-0.0535307188960914  0.08113789066135713
10,41,1.841371319640178,7628941092568788272,4665613393324564868,7628941092568788272,-0.0535307188960914  0.08113789066135713
10,42,1.841371319640178,7628941092568788272,4665613393324564868,7628941092568788272,-0.0535307188960914  0.08113789066135713
10,43,1.841371319640178,7628941092568788272,4665613393324564868,7628941092568788272,-0.0535307188960914  0.08113789066135713
10,44,1.841371319640178,7628941092568788272,4665613393324564868,7628941092568788272,-0.0535307188960914  0.08113789066135713
10,45,1.841371319640178,7628941092568788272,4665613393324564868,7628941092568788272,-0.0535307188960914  0.08113789066135713
10,46,1.841371319640178,7628941092568788272,4665613393324564868,7628941092568788272,-0.0535307188960914  0.08113789066135713
10,47,1.841371319640178,7628941092568788272,4665613393324564868,7628941092568788272,-0.0535307188960914  0.08113789066135713
10,48,1.841371319640178,7628941092568788272,4665613393324564868,7628941092568788272,-0.0535307188960914  0.08113789066135713
10,49,2.0547234270591037,-2430385263739213604,5940281378519601865,-2430385263739213604,0.9939704150880653  -0.07373505346945652
10,50,2.0547234270591037,-2430385263739213604,5940281378519601865,-2430385263739213604,0.9939704150880653  -0.07373505346945652
10,51,2.058447321547714,5940281378519601865,5940281378519601865,-2430385263739213604,0.9939704150880653  -0.9763728072666273
10,52,2.058447321547714,5940281378519601865,5940281378519601865,-2430385263739213604,0.9939704150880653  -0.9763728072666273
10,53,2.058447321547714,5940281378519601865,5940281378519601865,-2430385263739213604,0.9939704150880653  -0.9763728072666273
10,54,2.058447321547714,5940281378519601865,5940281378519601865,-2430385263739213604,0.9939704150880653  -0.9763728072666273
10,55,2.058447321547714,5940281378519601865,5940281378519601865,-2430385263739213604,0.9939704150880653  -0.9763728072666273
10,56,2.058447321547714,5940281378519601865,5940281378519601865,-2430385263739213604,0.9939704150880653  -0.9763728072666273
10,57,2.058447321547714,5940281378519601865,5940281378519601865,-2430385263739213604,0.9939704150880653  -0.9763728072666273
10,58,2.058447321547714,5940281378519601865,5940281378519601865,-2430385263739213604,0.9939704150880653  -0.9763728072666273
10,59,2.058447321547714,5940281378519601865,5940281378519601865,-2430385263739213604,0.9939704150880653  -0.9763728072666273
10,60,2.058447321547714,5940281378519601865,5940281378519601865,-2430385263739213604,0.9939704150880653  -0.9763728072666273
10,61,2.058447321547714,5940281378519601865,5940281378519601865,-2430385263739213604,0.9939704150880653  -0.9763728072666273
10,62,2.058447321547714,5940281378519601865,5940281378519601865,-2430385263739213604,0.9939704150880653  -0.9763728072666273
10,63,2.058447321547714,5940281378519601865,5940281378519601865,-2430385263739213604,0.9939704150880653  -0.9763728072666273
10,64,2.058447321547714,5940281378519601865,5940281378519601865,-2430385263739213604,0.9939704150880653  -0.9763728072666273
10,65,2.058447321547714,5940281378519601865,5940281378519601865,-2430385263739213604,0.9939704150880653  -0.9763728072666273
10,66,2.058447321547714,5940281378519601865,5940281378519601865,-2430385263739213604,0.9939704150880653  -0.9763728072666273
10,67,2.058447321547714,5940281378519601865,5940281378519601865,-2430385263739213604,0.9939704150880653  -0.9763728072666273
10,68,2.058447321547714,5940281378519601865,5940281378519601865,-2430385263739213604,0.9939704150880653  -0.9763728072666273
10,69,2.058447321547714,5940281378519601865,5940281378519601865,-2430385263739213604,0.9939704150880653  -0.9763728072666273
10,70,2.058447321547714,5940281378519601865,5940281378519601865,-2430385263739213604,0.9939704150880653  -0.9763728072666273
10,71,2.058447321547714,5940281378519601865,5940281378519601865,-2430385263739213604,0.9939704150880653  -0.9763728072666273
10,72,2.058447321547714,5940281378519601865,5940281378519601865,-2430385263739213604,0.9939704150880653  -0.9763728072666273
10,73,2.058447321547714,5940281378519601865,5940281378519601865,-2430385263739213604,0.9939704150880653  -0.9763728072666273
10,74,2.058447321547714,5940281378519601865,5940281378519601865,-2430385263739213604,0.9939704150880653  -0.9763728072666273
10,75,2.058447321547714,5940281378519601865,5940281378519601865,-2430385263739213604,0.9939704150880653  -0.9763728072666273
10,76,2.058447321547714,5940281378519601865,5940281378519601865,-2430385263739213604,0.9939704150880653  -0.9763728072666273
10,77,2.058447321547714,5940281378519601865,5940281378519601865,-2430385263739213604,0.9939704150880653  -0.9763728072666273
10,78,2.058447321547714,5940281378519601865,5940281378519601865,-2430385263739213604,0.9939704150880653  -0.9763728072666273
10,79,2.058447321547714,5940281378519601865,5940281378519601865,-2430385263739213604,0.9939704150880653  -0.9763728072666273
10,80,2.058447321547714,5940281378519601865,5940281378519601865,-2430385263739213604,0.9939704150880653  -0.9763728072666273
10,81,2.058447321547714,5940281378519601865,5940281378519601865,-2430385263739213604,0.9939704150880653  -0.9763728072666273
10,82,2.058447321547714,5940281378519601865,5940281378519601865,-2430385263739213604,0.9939704150880653  -0.9763728072666273
10,83,2.058447321547714,5940281378519601865,5940281378519601865,-2430385263739213604,0.9939704150880653  -0.9763728072666273
10,84,2.058447321547714,5940281378519601865,5940281378519601865,-2430385263739213604,0.9939704150880653  -0.9763728072666273
10,85,2.058447321547714,5940281378519601865,5940281378519601865,-2430385263739213604,0.9939704150880653  -0.9763728072666273
10,86,2.058447321547714,5940281378519601865,5940281378519601865,-2430385263739213604,0.9939704150880653  -0.9763728072666273
10,87,2.058447321547714,5940281378519601865,5940281378519601865,-2430385263739213604,0.9939704150880653  -0.9763728072666273
10,88,2.058447321547714,5940281378519601865,5940281378519601865,-2430385263739213604,0.9939704150880653  -0.9763728072666273
10,89,2.058447321547714,5940281378519601865,5940281378519601865,-2430385263739213604,0.9939704150880653  -0.9763728072666273
10,90,2.273336278752218,8903609077763825269,5225362127983696937,5940281378519601865,0.9939704150880653  0.08113789066135713
10,91,2.273336278752218,8903609077763825269,5225362127983696937,5940281378519601865,0.9939704150880653  0.08113789066135713
10,92,2.273336278752218,8903609077763825269,5225362127983696937,5940281378519601865,0.9939704150880653  0.08113789066135713
10,93,2.273336278752218,8903609077763825269,5225362127983696937,5940281378519601865,0.9939704150880653  0.08113789066135713
10,94,2.273336278752218,8903609077763825269,5225362127983696937,5940281378519601865,0.9939704150880653  0.08113789066135713
10,95,2.273336278752218,8903609077763825269,5225362127983696937,5940281378519601865,0.9939704150880653  0.08113789066135713
10,96,2.273336278752218,8903609077763825269,5225362127983696937,5940281378519601865,0.9939704150880653  0.08113789066135713
10,97,2.273336278752218,8903609077763825269,5225362127983696937,5940281378519601865,0.9939704150880653  0.08113789066135713
10,98,2.273336278752218,8903609077763825269,5225362127983696937,5940281378519601865,0.9939704150880653  0.08113789066135713
10,99,2.273336278752218,8903609077763825269,5225362127983696937,5940281378519601865,0.9939704150880653  0.08113789066135713
10,100,2.273336278752218,8903609077763825269,5225362127983696937,5940281378519601865,0.9939704150880653  0.08113789066135713
10,101,2.273336278752218,8903609077763825269,5225362127983696937,5940281378519601865,0.9939704150880653  0.08113789066135713
10,102,2.273336278752218,8903609077763825269,5225362127983696937,5940281378519601865,0.9939704150880653  0.08113789066135713
10,103,2.273336278752218,8903609077763825269,5225362127983696937,5940281378519601865,0.9939704150880653  0.08113789066135713
10,104,2.273336278752218,8903609077763825269,5225362127983696937,5940281378519601865,0.9939704150880653  0.08113789066135713
10,105,2.273336278752218,8903609077763825269,5225362127983696937,5940281378519601865,0.9939704150880653  0.08113789066135713
10,106,2.273336278752218,8903609077763825269,5225362127983696937,5940281378519601865,0.9939704150880653  0.08113789066135713
10,107,2.273336278752218,8903609077763825269,5225362127983696937,5940281378519601865,0.9939704150880653  0.08113789066135713
10,108,2.273336278752218,8903609077763825269,5225362127983696937,5940281378519601865,0.9939704150880653  0.08113789066135713
10,109,2.273336278752218,8903609077763825269,5225362127983696937,5940281378519601865,0.9939704150880653  0.08113789066135713
10,110,2.273336278752218,8903609077763825269,5225362127983696937,5940281378519601865,0.9939704150880653  0.08113789066135713
10,111,2.273336278752218,8903609077763825269,5225362127983696937,5940281378519601865,0.9939704150880653  0.08113789066135713
10,112,2.273336278752218,8903609077763825269,5225362127983696937,5940281378519601865,0.9939704150880653  0.08113789066135713
10,113,2.273336278752218,8903609077763825269,5225362127983696937,5940281378519601865,0.9939704150880653  0.08113789066135713
10,114,2.273336278752218,8903609077763825269,5225362127983696937,5940281378519601865,0.9939704150880653  0.08113789066135713
10,115,2.273336278752218,8903609077763825269,5225362127983696937,5940281378519601865,0.9939704150880653  0.08113789066135713
10,116,2.273336278752218,8903609077763825269,5225362127983696937,5940281378519601865,0.9939704150880653  0.08113789066135713
10,117,2.273336278752218,8903609077763825269,5225362127983696937,5940281378519601865,0.9939704150880653  0.08113789066135713
10,118,2.273336278752218,8903609077763825269,5225362127983696937,5940281378519601865,0.9939704150880653  0.08113789066135713
10,119,2.273336278752218,8903609077763825269,5225362127983696937,5940281378519601865,0.9939704150880653  0.08113789066135713
10,120,2.273336278752218,8903609077763825269,5225362127983696937,5940281378519601865,0.9939704150880653  0.08113789066135713
10,121,2.273336278752218,8903609077763825269,5225362127983696937,5940281378519601865,0.9939704150880653  0.08113789066135713
10,122,2.273336278752218,8903609077763825269,5225362127983696937,5940281378519601865,0.9939704150880653  0.08113789066135713
10,123,2.273336278752218,8903609077763825269,5225362127983696937,5940281378519601865,0.9939704150880653  0.08113789066135713
10,124,2.273336278752218,8903609077763825269,5225362127983696937,5940281378519601865,0.9939704150880653  0.08113789066135713
10,125,2.273336278752218,8903609077763825269,5225362127983696937,5940281378519601865,0.9939704150880653  0.08113789066135713
10,126,2.273336278752218,8903609077763825269,5225362127983696937,5940281378519601865,0.9939704150880653  0.08113789066135713
10,127,2.273336278752218,8903609077763825269,5225362127983696937,5940281378519601865,0.9939704150880653  0.08113789066135713
10,128,2.273336278752218,8903609077763825269,5225362127983696937,5940281378519601865,0.9939704150880653  0.08113789066135713
10,129,2.273336278752218,8903609077763825269,5225362127983696937,5940281378519601865,0.9939704150880653  0.08113789066135713
10,130,2.273336278752218,8903609077763825269,5225362127983696937,5940281378519601865,0.9939704150880653  0.08113789066135713
10,131,2.273336278752218,8903609077763825269,5225362127983696937,5940281378519601865,0.9939704150880653  0.08113789066135713
10,132,2.273336278752218,8903609077763825269,5225362127983696937,5940281378519601865,0.9939704150880653  0.08113789066135713
10,133,2.273336278752218,8903609077763825269,5225362127983696937,5940281378519601865,0.9939704150880653  0.08113789066135713
10,134,2.273336278752218,8903609077763825269,5225362127983696937,5940281378519601865,0.9939704150880653  0.08113789066135713
10,135,2.273336278752218,8903609077763825269,5225362127983696937,5940281378519601865,0.9939704150880653  0.08113789066135713
10,136,2.273336278752218,8903609077763825269,5225362127983696937,5940281378519601865,0.9939704150880653  0.08113789066135713
10,137,2.273336278752218,8903609077763825269,5225362127983696937,5940281378519601865,0.9939704150880653  0.08113789066135713
10,138,2.273336278752218,8903609077763825269,5225362127983696937,5940281378519601865,0.9939704150880653  0.08113789066135713
10,139,2.273336278752218,8903609077763825269,5225362127983696937,5940281378519601865,0.9939704150880653  0.08113789066135713
10,140,2.273336278752218,8903609077763825269,5225362127983696937,5940281378519601865,0.9939704150880653  0.08113789066135713
10,141,2.273336278752218,8903609077763825269,5225362127983696937,5940281378519601865,0.9939704150880653  0.08113789066135713
10,142,3.1237834487596983,2262034428739473533,5225362127983696937,5940281378519601865,0.9208075399155478  -0.9763728072666273
10,143,3.1237834487596983,2262034428739473533,5225362127983696937,5940281378519601865,0.9208075399155478  -0.9763728072666273
10,144,3.1237834487596983,2262034428739473533,5225362127983696937,5940281378519601865,0.9208075399155478  -0.9763728072666273
10,145,3.3386724059642026,5225362127983696937,5225362127983696937,8903609077763825269,0.9208075399155478  0.08113789066135713
10,146,3.3386724059642026,5225362127983696937,5225362127983696937,8903609077763825269,0.9208075399155478  0.08113789066135713
10,147,3.419396111201027,-709435177201246642,5940281378519601865,-6382460545380651767,0.9939704150880653  1.0806425769967758
10,148,3.419396111201027,-709435177201246642,5940281378519601865,-6382460545380651767,0.9939704150880653  1.0806425769967758
