generation,i,fitness,hash,mom_hash,dad_hash,values
9,24,2.834088903471184,5832991687197865716,-3754956627553682604,5832991687197865716,0.010402810803462614  1.0511019617383255
9,25,2.834088903471184,5832991687197865716,-3754956627553682604,5832991687197865716,0.010402810803462614  1.0511019617383255
9,26,2.834088903471184,5832991687197865716,-3754956627553682604,5832991687197865716,0.010402810803462614  1.0511019617383255
9,27,2.834088903471184,5832991687197865716,-3754956627553682604,5832991687197865716,0.010402810803462614  1.0511019617383255
9,28,2.834088903471184,5832991687197865716,-3754956627553682604,5832991687197865716,0.010402810803462614  1.0511019617383255
9,29,2.834088903471184,5832991687197865716,-3754956627553682604,5832991687197865716,0.010402810803462614  1.0511019617383255
9,30,2.834088903471184,5832991687197865716,-3754956627553682604,5832991687197865716,0.010402810803462614  1.0511019617383255
9,31,2.834088903471184,5832991687197865716,-3754956627553682604,5832991687197865716,0.010402810803462614  1.0511019617383255
9,32,2.834088903471184,5832991687197865716,-3754956627553682604,5832991687197865716,0.010402810803462614  1.0511019617383255
9,33,2.834088903471184,5832991687197865716,-3754956627553682604,5832991687197865716,0.010402810803462614  1.0511019617383255
9,34,2.834088903471184,5832991687197865716,-3754956627553682604,5832991687197865716,0.010402810803462614  1.0511019617383255
9,35,2.8366879647804137,-6043392871326472744,-6043392871326472744,-6043392871326472744,0.010402810803462614  0.8303913276599175
9,36,2.8366879647804137,-6043392871326472744,-6043392871326472744,-6043392871326472744,0.010402810803462614  0.8303913276599175
9,37,3.2382232140041336,4460758728053811111,5832991687197865716,4460758728053811111,0.010402810803462614  -0.6633321082751706
9,38,3.2382232140041336,4460758728053811111,5832991687197865716,4460758728053811111,0.010402810803462614  -0.6633321082751706
9,39,3.2382232140041336,4460758728053811111,5832991687197865716,4460758728053811111,0.010402810803462614  -0.6633321082751706
9,40,3.2382232140041336,4460758728053811111,5832991687197865716,4460758728053811111,0.010402810803462614  -0.6633321082751706
9,41,3.2528352220053844,6097348373595858721,3729078961492864854,-3213200194878470154,0.010402810803462614  -0.6358024752119107
9,42,3.2528352220053844,6097348373595858721,3729078961492864854,-3213200194878470154,0.010402810803462614  -0.6358024752119107
9,43,3.2528352220053844,6097348373595858721,3729078961492864854,-3213200194878470154,0.010402810803462614  -0.6358024752119107
9,44,3.2528352220053844,6097348373595858721,3729078961492864854,-3213200194878470154,0.010402810803462614  -0.6358024752119107
9,45,3.2528352220053844,6097348373595858721,3729078961492864854,-3213200194878470154,0.010402810803462614  -0.6358024752119107
9,46,3.2528352220053844,6097348373595858721,3729078961492864854,-3213200194878470154,0.010402810803462614  -0.6358024752119107
9,47,3.84171485908518,-3754956627553682604,-3754956627553682604,5832991687197865716,-1.0273922884520843  1.0511019617383255
9,48,3.84171485908518,-3754956627553682604,-3754956627553682604,5832991687197865716,-1.0273922884520843  1.0511019617383255
9,49,3.84171485908518,-3754956627553682604,-3754956627553682604,5832991687197865716,-1.0273922884520843  1.0511019617383255
9,50,3.84171485908518,-3754956627553682604,-3754956627553682604,5832991687197865716,-1.0273922884520843  1.0511019617383255
9,51,3.84171485908518,-3754956627553682604,-3754956627553682604,5832991687197865716,-1.0273922884520843  1.0511019617383255
9,52,3.84171485908518,-3754956627553682604,-3754956627553682604,5832991687197865716,-1.0273922884520843  1.0511019617383255
9,53,3.84171485908518,-3754956627553682604,-3754956627553682604,5832991687197865716,-1.0273922884520843  1.0511019617383255
9,54,3.84171485908518,-3754956627553682604,-3754956627553682604,5832991687197865716,-1.0273922884520843  1.0511019617383255
9,55,3.84171485908518,-3754956627553682604,-3754956627553682604,5832991687197865716,-1.0273922884520843  1.0511019617383255
9,56,3.84171485908518,-3754956627553682604,-3754956627553682604,5832991687197865716,-1.0273922884520843  1.0511019617383255
9,57,3.84171485908518,-3754956627553682604,-3754956627553682604,5832991687197865716,-1.0273922884520843  1.0511019617383255
9,58,3.84171485908518,-3754956627553682604,-3754956627553682604,5832991687197865716,-1.0273922884520843  1.0511019617383255
9,59,3.84171485908518,-3754956627553682604,-3754956627553682604,5832991687197865716,-1.0273922884520843  1.0511019617383255
9,60,3.84171485908518,-3754956627553682604,-3754956627553682604,5832991687197865716,-1.0273922884520843  1.0511019617383255
9,61,3.84171485908518,-3754956627553682604,-3754956627553682604,5832991687197865716,-1.0273922884520843  1.0511019617383255
9,62,3.84171485908518,-3754956627553682604,-3754956627553682604,5832991687197865716,-1.0273922884520843  1.0511019617383255
9,63,3.84171485908518,-3754956627553682604,-3754956627553682604,5832991687197865716,-1.0273922884520843  1.0511019617383255
9,64,3.84171485908518,-3754956627553682604,-3754956627553682604,5832991687197865716,-1.0273922884520843  1.0511019617383255
9,65,3.84171485908518,-3754956627553682604,-3754956627553682604,5832991687197865716,-1.0273922884520843  1.0511019617383255
9,66,3.84171485908518,-3754956627553682604,-3754956627553682604,5832991687197865716,-1.0273922884520843  1.0511019617383255
9,67,3.84171485908518,-3754956627553682604,-3754956627553682604,5832991687197865716,-1.0273922884520843  1.0511019617383255
9,68,3.84171485908518,-3754956627553682604,-3754956627553682604,5832991687197865716,-1.0273922884520843  1.0511019617383255
9,69,3.84171485908518,-3754956627553682604,-3754956627553682604,5832991687197865716,-1.0273922884520843  1.0511019617383255
9,70,3.84171485908518,-3754956627553682604,-3754956627553682604,5832991687197865716,-1.0273922884520843  1.0511019617383255
9,71,3.84171485908518,-3754956627553682604,-3754956627553682604,5832991687197865716,-1.0273922884520843  1.0511019617383255
9,72,3.84171485908518,-3754956627553682604,-3754956627553682604,5832991687197865716,-1.0273922884520843  1.0511019617383255
9,73,3.84171485908518,-3754956627553682604,-3754956627553682604,5832991687197865716,-1.0273922884520843  1.0511019617383255
9,74,3.84171485908518,-3754956627553682604,-3754956627553682604,5832991687197865716,-1.0273922884520843  1.0511019617383255
9,75,3.84171485908518,-3754956627553682604,-3754956627553682604,5832991687197865716,-1.0273922884520843  1.0511019617383255
9,76,3.84171485908518,-3754956627553682604,-3754956627553682604,5832991687197865716,-1.0273922884520843  1.0511019617383255
9,77,3.84171485908518,-3754956627553682604,-3754956627553682604,5832991687197865716,-1.0273922884520843  1.0511019617383255
9,78,4.041842566794827,-8585311897443164239,-8585311897443164239,-3754956627553682604,-1.0273922884520843  0.8303913276599175
9,79,4.277919041230454,8647600840776917420,2077241325591704264,-6043392871326472744,-0.3873556189501457  0.8303913276599175
9,80,4.481269467899448,-6007629052964751874,774043549272111946,3729078961492864854,-0.525690121944038  -0.6358024752119107
9,81,4.549321219755566,2077241325591704264,2077241325591704264,-3754956627553682604,-0.3873556189501457  1.0511019617383255
9,82,4.549321219755566,2077241325591704264,2077241325591704264,-3754956627553682604,-0.3873556189501457  1.0511019617383255
9,83,4.549321219755566,2077241325591704264,2077241325591704264,-3754956627553682604,-0.3873556189501457  1.0511019617383255
9,84,4.549321219755566,2077241325591704264,2077241325591704264,-3754956627553682604,-0.3873556189501457  1.0511019617383255
9,85,4.549321219755566,2077241325591704264,2077241325591704264,-3754956627553682604,-0.3873556189501457  1.0511019617383255
9,86,4.631514760851829,-5127189586697737209,-6341020922187207166,-3754956627553682604,-1.0273922884520843  -0.6633321082751706
9,87,4.631514760851829,-5127189586697737209,-6341020922187207166,-3754956627553682604,-1.0273922884520843  -0.6633321082751706
9,88,4.681571358876742,-3490599941155689599,-3754956627553682604,3729078961492864854,-1.0273922884520843  -0.6358024752119107
9,89,4.799662180033888,774043549272111946,774043549272111946,-3754956627553682604,-0.525690121944038  1.0511019617383255
9,90,4.799662180033888,774043549272111946,774043549272111946,-3754956627553682604,-0.525690121944038  1.0511019617383255
9,91,4.799662180033888,774043549272111946,774043549272111946,-3754956627553682604,-0.525690121944038  1.0511019617383255
9,92,4.799662180033888,774043549272111946,774043549272111946,-3754956627553682604,-0.525690121944038  1.0511019617383255
9,93,4.799662180033888,774043549272111946,774043549272111946,-3754956627553682604,-0.525690121944038  1.0511019617383255
9,94,4.799662180033888,774043549272111946,774043549272111946,-3754956627553682604,-0.525690121944038  1.0511019617383255
9,95,4.799662180033888,774043549272111946,774043549272111946,-3754956627553682604,-0.525690121944038  1.0511019617383255
9,96,4.799662180033888,774043549272111946,774043549272111946,-3754956627553682604,-0.525690121944038  1.0511019617383255
9,97,4.799662180033888,774043549272111946,774043549272111946,-3754956627553682604,-0.525690121944038  1.0511019617383255
9,98,4.799662180033888,774043549272111946,774043549272111946,-3754956627553682604,-0.525690121944038  1.0511019617383255
9,99,4.799662180033888,774043549272111946,774043549272111946,-3754956627553682604,-0.525690121944038  1.0511019617383255
9,100,4.799662180033888,774043549272111946,774043549272111946,-3754956627553682604,-0.525690121944038  1.0511019617383255
9,101,4.799662180033888,774043549272111946,774043549272111946,-3754956627553682604,-0.525690121944038  1.0511019617383255
9,102,4.799662180033888,774043549272111946,774043549272111946,-3754956627553682604,-0.525690121944038  1.0511019617383255
9,103,4.799662180033888,774043549272111946,774043549272111946,-3754956627553682604,-0.525690121944038  1.0511019617383255
9,104,4.799662180033888,774043549272111946,774043549272111946,-3754956627553682604,-0.525690121944038  1.0511019617383255
9,105,4.799662180033888,774043549272111946,774043549272111946,-3754956627553682604,-0.525690121944038  1.0511019617383255
9,106,4.799662180033888,774043549272111946,774043549272111946,-3754956627553682604,-0.525690121944038  1.0511019617383255
9,107,5.005998433192424,-3213200194878470154,-3213200194878470154,5832991687197865716,0.010402810803462614  -2.026701941318912
9,108,5.005998433192424,-3213200194878470154,-3213200194878470154,5832991687197865716,0.010402810803462614  -2.026701941318912
9,109,5.005998433192424,-3213200194878470154,-3213200194878470154,5832991687197865716,0.010402810803462614  -2.026701941318912
9,110,5.005998433192424,-3213200194878470154,-3213200194878470154,5832991687197865716,0.010402810803462614  -2.026701941318912
9,111,5.005998433192424,-3213200194878470154,-3213200194878470154,5832991687197865716,0.010402810803462614  -2.026701941318912
9,112,5.005998433192424,-3213200194878470154,-3213200194878470154,5832991687197865716,0.010402810803462614  -2.026701941318912
9,113,5.005998433192424,-3213200194878470154,-3213200194878470154,5832991687197865716,0.010402810803462614  -2.026701941318912
9,114,5.005998433192424,-3213200194878470154,-3213200194878470154,5832991687197865716,0.010402810803462614  -2.026701941318912
9,115,5.005998433192424,-3213200194878470154,-3213200194878470154,5832991687197865716,0.010402810803462614  -2.026701941318912
9,116,5.005998433192424,-3213200194878470154,-3213200194878470154,5832991687197865716,0.010402810803462614  -2.026701941318912
9,117,5.005998433192424,-3213200194878470154,-3213200194878470154,5832991687197865716,0.010402810803462614  -2.026701941318912
9,118,5.005998433192424,-3213200194878470154,-3213200194878470154,5832991687197865716,0.010402810803462614  -2.026701941318912
9,119,5.005998433192424,-3213200194878470154,-3213200194878470154,5832991687197865716,0.010402810803462614  -2.026701941318912
9,120,5.005998433192424,-3213200194878470154,-3213200194878470154,5832991687197865716,0.010402810803462614  -2.026701941318912
9,121,5.535389316680789,5645595564079533142,-3754956627553682604,5645595564079533142,-1.0273922884520843  -2.026701941318912
9,122,5.535389316680789,5645595564079533142,-3754956627553682604,5645595564079533142,-1.0273922884520843  -2.026701941318912
9,123,5.535389316680789,5645595564079533142,-3754956627553682604,5645595564079533142,-1.0273922884520843  -2.026701941318912
9,124,5.535389316680789,5645595564079533142,-3754956627553682604,5645595564079533142,-1.0273922884520843  -2.026701941318912
9,125,5.535389316680789,5645595564079533142,-3754956627553682604,5645595564079533142,-1.0273922884520843  -2.026701941318912
9,126,5.733967842674037,-681459712480637811,-1117931567915987897,5645595564079533142,-1.0273922884520843  -1.839831199710531
9,127,5.81745756907107,-109473001684024818,5832991687197865716,-109473001684024818,1.8343883190909693  1.0511019617383255
9,128,5.81745756907107,-109473001684024818,5832991687197865716,-109473001684024818,1.8343883190909693  1.0511019617383255
9,129,5.81745756907107,-109473001684024818,5832991687197865716,-109473001684024818,1.8343883190909693  1.0511019617383255
9,130,5.81745756907107,-109473001684024818,5832991687197865716,-109473001684024818,1.8343883190909693  1.0511019617383255
9,131,6.382895616658676,-7935992509979822942,774043549272111946,3729078961492864854,-2.1606667102453514  1.0511019617383255
9,132,6.382895616658676,-7935992509979822942,774043549272111946,3729078961492864854,-2.1606667102453514  1.0511019617383255
9,133,6.84459691280658,-3873790949819855796,5645595564079533142,774043549272111946,-0.525690121944038  -2.026701941318912
9,134,6.84459691280658,-3873790949819855796,5645595564079533142,774043549272111946,-0.525690121944038  -2.026701941318912
9,135,6.84459691280658,-3873790949819855796,5645595564079533142,774043549272111946,-0.525690121944038  -2.026701941318912
9,136,7.4271548666832015,5862917064637760932,3729078961492864854,-3213200194878470154,-2.1606667102453514  -2.026701941318912
9,137,7.4271548666832015,5862917064637760932,3729078961492864854,-3213200194878470154,-2.1606667102453514  -2.026701941318912
9,138,7.685094361100129,-1091646210156350650,774043549272111946,-1091646210156350650,-2.814224696871385  1.0511019617383255
9,139,7.685094361100129,-1091646210156350650,774043549272111946,-1091646210156350650,-2.814224696871385  1.0511019617383255
9,140,7.685094361100129,-1091646210156350650,774043549272111946,-1091646210156350650,-2.814224696871385  1.0511019617383255
9,141,7.685094361100129,-1091646210156350650,774043549272111946,-1091646210156350650,-2.814224696871385  1.0511019617383255
9,142,7.685094361100129,-1091646210156350650,774043549272111946,-1091646210156350650,-2.814224696871385  1.0511019617383255
9,143,7.685094361100129,-1091646210156350650,774043549272111946,-1091646210156350650,-2.814224696871385  1.0511019617383255
9,144,8.478994746072193,8308905981476865096,-1091646210156350650,-3213200194878470154,-2.814224696871385  -2.026701941318912
9,145,8.643040481832932,-1916559228946992926,-1916559228946992926,5645595564079533142,-1.0273922884520843  3.237232305969961
9,146,8.930244382611514,2854600805645824135,2854600805645824135,5832991687197865716,-4.003118949703143  1.0511019617383255
9,147,9.40006512007229,-9021783752878514325,-6043392871326472744,2854600805645824135,-4.003118949703143  0.8303913276599175
9,148,9.415761745078173,-1793233693446143607,2854600805645824135,5645595564079533142,-4.003118949703143  -2.026701941318912
9,149,9.415761745078173,-1793233693446143607,2854600805645824135,5645595564079533142,-4.003118949703143  -2.026701941318912
10,0,2.834088903471184,5832991687197865716,5832991687197865716,774043549272111946,0.010402810803462614  1.0511019617383255
10,1,2.834088903471184,5832991687197865716,5832991687197865716,774043549272111946,0.010402810803462614  1.0511019617383255
10,2,2.834088903471184,5832991687197865716,5832991687197865716,774043549272111946,0.010402810803462614  1.0511019617383255
10,3,2.834088903471184,5832991687197865716,5832991687197865716,774043549272111946,0.010402810803462614  1.0511019617383255
10,4,2.834088903471184,5832991687197865716,5832991687197865716,774043549272111946,0.010402810803462614  1.0511019617383255
10,5,2.834088903471184,5832991687197865716,5832991687197865716,774043549272111946,0.010402810803462614  1.0511019617383255
10,6,2.834088903471184,5832991687197865716,5832991687197865716,774043549272111946,0.010402810803462614  1.0511019617383255
10,7,2.834088903471184,5832991687197865716,5832991687197865716,774043549272111946,0.010402810803462614  1.0511019617383255
10,8,2.834088903471184,5832991687197865716,5832991687197865716,774043549272111946,0.010402810803462614  1.0511019617383255
10,9,2.834088903471184,5832991687197865716,5832991687197865716,774043549272111946,0.010402810803462614  1.0511019617383255
10,10,2.834088903471184,5832991687197865716,5832991687197865716,774043549272111946,0.010402810803462614  1.0511019617383255
10,11,2.834088903471184,5832991687197865716,5832991687197865716,774043549272111946,0.010402810803462614  1.0511019617383255
10,12,2.834088903471184,5832991687197865716,5832991687197865716,774043549272111946,0.010402810803462614  1.0511019617383255
10,13,2.834088903471184,5832991687197865716,5832991687197865716,774043549272111946,0.010402810803462614  1.0511019617383255
10,14,2.834088903471184,5832991687197865716,5832991687197865716,774043549272111946,0.010402810803462614  1.0511019617383255
10,15,2.834088903471184,5832991687197865716,5832991687197865716,774043549272111946,0.010402810803462614  1.0511019617383255
10,16,2.834088903471184,5832991687197865716,5832991687197865716,774043549272111946,0.010402810803462614  1.0511019617383255
10,17,2.834088903471184,5832991687197865716,5832991687197865716,774043549272111946,0.010402810803462614  1.0511019617383255
10,18,2.834088903471184,5832991687197865716,5832991687197865716,774043549272111946,0.010402810803462614  1.0511019617383255
10,19,2.834088903471184,5832991687197865716,5832991687197865716,774043549272111946,0.010402810803462614  1.0511019617383255
10,20,2.834088903471184,5832991687197865716,5832991687197865716,774043549272111946,0.010402810803462614  1.0511019617383255
10,21,2.834088903471184,5832991687197865716,5832991687197865716,774043549272111946,0.010402810803462614  1.0511019617383255
10,22,2.834088903471184,5832991687197865716,5832991687197865716,774043549272111946,0.010402810803462614  1.0511019617383255
10,23,2.834088903471184,5832991687197865716,5832991687197865716,774043549272111946,0.010402810803462614  1.0511019617383255
10,24,2.834088903471184,5832991687197865716,5832991687197865716,774043549272111946,0.010402810803462614  1.0511019617383255
10,25,2.834088903471184,5832991687197865716,5832991687197865716,774043549272111946,0.010402810803462614  1.0511019617383255
10,26,2.834088903471184,5832991687197865716,5832991687197865716,774043549272111946,0.010402810803462614  1.0511019617383255
10,27,2.834088903471184,5832991687197865716,5832991687197865716,774043549272111946,0.010402810803462614  1.0511019617383255
10,28,2.834088903471184,5832991687197865716,5832991687197865716,774043549272111946,0.010402810803462614  1.0511019617383255
10,29,2.834088903471184,5832991687197865716,5832991687197865716,774043549272111946,0.010402810803462614  1.0511019617383255
10,30,2.834088903471184,5832991687197865716,5832991687197865716,774043549272111946,0.010402810803462614  1.0511019617383255
10,31,2.834088903471184,5832991687197865716,5832991687197865716,774043549272111946,0.010402810803462614  1.0511019617383255
10,32,2.834088903471184,5832991687197865716,5832991687197865716,774043549272111946,0.010402810803462614  1.0511019617383255
10,33,2.834088903471184,5832991687197865716,5832991687197865716,774043549272111946,0.010402810803462614  1.0511019617383255
10,34,2.834088903471184,5832991687197865716,5832991687197865716,774043549272111946,0.010402810803462614  1.0511019617383255
10,35,2.834088903471184,5832991687197865716,5832991687197865716,774043549272111946,0.010402810803462614  1.0511019617383255
10,36,2.834088903471184,5832991687197865716,5832991687197865716,774043549272111946,0.010402810803462614  1.0511019617383255
10,37,2.834088903471184,5832991687197865716,5832991687197865716,774043549272111946,0.010402810803462614  1.0511019617383255
10,38,2.834088903471184,5832991687197865716,5832991687197865716,774043549272111946,0.010402810803462614  1.0511019617383255
10,39,2.834088903471184,5832991687197865716,5832991687197865716,774043549272111946,0.010402810803462614  1.0511019617383255
10,40,2.834088903471184,5832991687197865716,5832991687197865716,774043549272111946,0.010402810803462614  1.0511019617383255
10,41,2.834088903471184,5832991687197865716,5832991687197865716,774043549272111946,0.010402810803462614  1.0511019617383255
10,42,2.834088903471184,5832991687197865716,5832991687197865716,774043549272111946,0.010402810803462614  1.0511019617383255
10,43,2.834088903471184,5832991687197865716,5832991687197865716,774043549272111946,0.010402810803462614  1.0511019617383255
10,44,2.834088903471184,5832991687197865716,5832991687197865716,774043549272111946,0.010402810803462614  1.0511019617383255
10,45,2.834088903471184,5832991687197865716,5832991687197865716,774043549272111946,0.010402810803462614  1.0511019617383255
10,46,2.834088903471184,5832991687197865716,5832991687197865716,774043549272111946,0.010402810803462614  1.0511019617383255
10,47,2.834088903471184,5832991687197865716,5832991687197865716,774043549272111946,0.010402810803462614  1.0511019617383255
10,48,2.834088903471184,5832991687197865716,5832991687197865716,774043549272111946,0.010402810803462614  1.0511019617383255
10,49,2.834088903471184,5832991687197865716,5832991687197865716,774043549272111946,0.010402810803462614  1.0511019617383255
10,50,2.834088903471184,5832991687197865716,5832991687197865716,774043549272111946,0.010402810803462614  1.0511019617383255
10,51,2.834088903471184,5832991687197865716,5832991687197865716,774043549272111946,0.010402810803462614  1.0511019617383255
10,52,2.834088903471184,5832991687197865716,5832991687197865716,774043549272111946,0.010402810803462614  1.0511019617383255
10,53,2.834088903471184,5832991687197865716,5832991687197865716,774043549272111946,0.010402810803462614  1.0511019617383255
10,54,2.834088903471184,5832991687197865716,5832991687197865716,774043549272111946,0.010402810803462614  1.0511019617383255
10,55,2.834088903471184,5832991687197865716,5832991687197865716,774043549272111946,0.010402810803462614  1.0511019617383255
10,56,2.834088903471184,5832991687197865716,5832991687197865716,774043549272111946,0.010402810803462614  1.0511019617383255
10,57,2.834088903471184,5832991687197865716,5832991687197865716,774043549272111946,0.010402810803462614  1.0511019617383255
10,58,2.834088903471184,5832991687197865716,5832991687197865716,774043549272111946,0.010402810803462614  1.0511019617383255
10,59,2.834088903471184,5832991687197865716,5832991687197865716,774043549272111946,0.010402810803462614  1.0511019617383255
10,60,2.834088903471184,5832991687197865716,5832991687197865716,774043549272111946,0.010402810803462614  1.0511019617383255
10,61,2.834088903471184,5832991687197865716,5832991687197865716,774043549272111946,0.010402810803462614  1.0511019617383255
10,62,2.834088903471184,5832991687197865716,5832991687197865716,774043549272111946,0.010402810803462614  1.0511019617383255
10,63,2.8366879647804137,-6043392871326472744,6097348373595858721,-6043392871326472744,0.010402810803462614  0.8303913276599175
10,64,2.8366879647804137,-6043392871326472744,6097348373595858721,-6043392871326472744,0.010402810803462614  0.8303913276599175
10,65,3.2382232140041336,4460758728053811111,-5127189586697737209,-6043392871326472744,0.010402810803462614  -0.6633321082751706
10,66,3.2382232140041336,4460758728053811111,-5127189586697737209,-6043392871326472744,0.010402810803462614  -0.6633321082751706
10,67,3.2382232140041336,4460758728053811111,-5127189586697737209,-6043392871326472744,0.010402810803462614  -0.6633321082751706
10,68,3.2382232140041336,4460758728053811111,-5127189586697737209,-6043392871326472744,0.010402810803462614  -0.6633321082751706
10,69,3.2382232140041336,4460758728053811111,-5127189586697737209,-6043392871326472744,0.010402810803462614  -0.6633321082751706
10,70,3.2382232140041336,4460758728053811111,-5127189586697737209,-6043392871326472744,0.010402810803462614  -0.6633321082751706
10,71,3.2528352220053844,6097348373595858721,6097348373595858721,-6043392871326472744,0.010402810803462614  -0.6358024752119107
10,72,3.2528352220053844,6097348373595858721,6097348373595858721,-6043392871326472744,0.010402810803462614  -0.6358024752119107
10,73,3.2528352220053844,6097348373595858721,6097348373595858721,-6043392871326472744,0.010402810803462614  -0.6358024752119107
10,74,3.2528352220053844,6097348373595858721,6097348373595858721,-6043392871326472744,0.010402810803462614  -0.6358024752119107
10,75,3.2528352220053844,6097348373595858721,6097348373595858721,-6043392871326472744,0.010402810803462614  -0.6358024752119107
10,76,3.2528352220053844,6097348373595858721,6097348373595858721,-6043392871326472744,0.010402810803462614  -0.6358024752119107
10,77,3.2528352220053844,6097348373595858721,6097348373595858721,-6043392871326472744,0.010402810803462614  -0.6358024752119107
10,78,3.2528352220053844,6097348373595858721,6097348373595858721,-6043392871326472744,0.010402810803462614  -0.6358024752119107
10,79,3.2528352220053844,6097348373595858721,6097348373595858721,-6043392871326472744,0.010402810803462614  -0.6358024752119107
10,80,3.84171485908518,-3754956627553682604,-3754956627553682604,5832991687197865716,-1.0273922884520843  1.0511019617383255
10,81,3.84171485908518,-3754956627553682604,-3754956627553682604,5832991687197865716,-1.0273922884520843  1.0511019617383255
10,82,3.84171485908518,-3754956627553682604,-3754956627553682604,5832991687197865716,-1.0273922884520843  1.0511019617383255
10,83,3.84171485908518,-3754956627553682604,-3754956627553682604,5832991687197865716,-1.0273922884520843  1.0511019617383255
10,84,3.84171485908518,-3754956627553682604,-3754956627553682604,5832991687197865716,-1.0273922884520843  1.0511019617383255
10,85,3.84171485908518,-3754956627553682604,-3754956627553682604,5832991687197865716,-1.0273922884520843  1.0511019617383255
10,86,3.84171485908518,-3754956627553682604,-3754956627553682604,5832991687197865716,-1.0273922884520843  1.0511019617383255
10,87,3.84171485908518,-3754956627553682604,-3754956627553682604,5832991687197865716,-1.0273922884520843  1.0511019617383255
10,88,3.84171485908518,-3754956627553682604,-3754956627553682604,5832991687197865716,-1.0273922884520843  1.0511019617383255
10,89,3.84171485908518,-3754956627553682604,-3754956627553682604,5832991687197865716,-1.0273922884520843  1.0511019617383255
10,90,3.84171485908518,-3754956627553682604,-3754956627553682604,5832991687197865716,-1.0273922884520843  1.0511019617383255
10,91,3.84171485908518,-3754956627553682604,-3754956627553682604,5832991687197865716,-1.0273922884520843  1.0511019617383255
10,92,3.84171485908518,-3754956627553682604,-3754956627553682604,5832991687197865716,-1.0273922884520843  1.0511019617383255
10,93,3.84171485908518,-3754956627553682604,-3754956627553682604,5832991687197865716,-1.0273922884520843  1.0511019617383255
10,94,3.84171485908518,-3754956627553682604,-3754956627553682604,5832991687197865716,-1.0273922884520843  1.0511019617383255
10,95,3.84171485908518,-3754956627553682604,-3754956627553682604,5832991687197865716,-1.0273922884520843  1.0511019617383255
10,96,3.84171485908518,-3754956627553682604,-3754956627553682604,5832991687197865716,-1.0273922884520843  1.0511019617383255
10,97,3.84171485908518,-3754956627553682604,-3754956627553682604,5832991687197865716,-1.0273922884520843  1.0511019617383255
10,98,3.84171485908518,-3754956627553682604,-3754956627553682604,5832991687197865716,-1.0273922884520843  1.0511019617383255
10,99,3.84171485908518,-3754956627553682604,-3754956627553682604,5832991687197865716,-1.0273922884520843  1.0511019617383255
10,100,3.84171485908518,-3754956627553682604,-3754956627553682604,5832991687197865716,-1.0273922884520843  1.0511019617383255
10,101,3.84171485908518,-3754956627553682604,-3754956627553682604,5832991687197865716,-1.0273922884520843  1.0511019617383255
10,102,3.84171485908518,-3754956627553682604,-3754956627553682604,5832991687197865716,-1.0273922884520843  1.0511019617383255
10,103,3.84171485908518,-3754956627553682604,-3754956627553682604,5832991687197865716,-1.0273922884520843  1.0511019617383255
10,104,3.84171485908518,-3754956627553682604,-3754956627553682604,5832991687197865716,-1.0273922884520843  1.0511019617383255
10,105,3.84171485908518,-3754956627553682604,-3754956627553682604,5832991687197865716,-1.0273922884520843  1.0511019617383255
10,106,3.84171485908518,-3754956627553682604,-3754956627553682604,5832991687197865716,-1.0273922884520843  1.0511019617383255
10,107,3.84171485908518,-3754956627553682604,-3754956627553682604,5832991687197865716,-1.0273922884520843  1.0511019617383255
10,108,3.84171485908518,-3754956627553682604,-3754956627553682604,5832991687197865716,-1.0273922884520843  1.0511019617383255
10,109,3.84171485908518,-3754956627553682604,-3754956627553682604,5832991687197865716,-1.0273922884520843  1.0511019617383255
10,110,3.84171485908518,-3754956627553682604,-3754956627553682604,5832991687197865716,-1.0273922884520843  1.0511019617383255
10,111,3.84171485908518,-3754956627553682604,-3754956627553682604,5832991687197865716,-1.0273922884520843  1.0511019617383255
10,112,3.84171485908518,-3754956627553682604,-3754956627553682604,5832991687197865716,-1.0273922884520843  1.0511019617383255
10,113,3.84171485908518,-3754956627553682604,-3754956627553682604,5832991687197865716,-1.0273922884520843  1.0511019617383255
10,114,3.84171485908518,-3754956627553682604,-3754956627553682604,5832991687197865716,-1.0273922884520843  1.0511019617383255
10,115,3.84171485908518,-3754956627553682604,-3754956627553682604,5832991687197865716,-1.0273922884520843  1.0511019617383255
10,116,3.84171485908518,-3754956627553682604,-3754956627553682604,5832991687197865716,-1.0273922884520843  1.0511019617383255
10,117,3.84171485908518,-3754956627553682604,-3754956627553682604,5832991687197865716,-1.0273922884520843  1.0511019617383255
10,118,3.84171485908518,-3754956627553682604,-3754956627553682604,5832991687197865716,-1.0273922884520843  1.0511019617383255
10,119,3.84171485908518,-3754956627553682604,-3754956627553682604,5832991687197865716,-1.0273922884520843  1.0511019617383255
10,120,3.84171485908518,-3754956627553682604,-3754956627553682604,5832991687197865716,-1.0273922884520843  1.0511019617383255
10,121,3.84171485908518,-3754956627553682604,-3754956627553682604,5832991687197865716,-1.0273922884520843  1.0511019617383255
10,122,4.041842566794827,-8585311897443164239,-5127189586697737209,-6043392871326472744,-1.0273922884520843  0.8303913276599175
10,123,4.503305175376287,-7644218698506799484,774043549272111946,4460758728053811111,-0.525690121944038  -0.6633321082751706
10,124,4.535936297019962,7344403064457325102,-9021783752878514325,774043549272111946,-0.525690121944038  0.8303913276599175
10,125,4.535936297019962,7344403064457325102,-9021783752878514325,774043549272111946,-0.525690121944038  0.8303913276599175
